close,exchange_code,high,low,open,stock_code,volume
50.8,NSE,50.85,50.8,50.85,BHEL,72254
50.9,NSE,50.95,50.8,50.85,BHEL,61399
50.8,NSE,50.9,50.8,50.9,BHEL,31527
50.85,NSE,50.85,50.8,50.8,BHEL,6235
50.8,NSE,50.85,50.75,50.85,BHEL,16396
50.8,NSE,50.8,50.75,50.8,BHEL,65837
50.75,NSE,50.8,50.7,50.75,BHEL,37460
50.75,NSE,50.75,50.7,50.75,BHEL,64787
50.7,NSE,50.75,50.7,50.7,BHEL,4713
50.7,NSE,50.75,50.7,50.7,BHEL,2103
50.75,NSE,50.75,50.7,50.75,BHEL,7687
50.7,NSE,50.75,50.7,50.75,BHEL,14533
50.75,NSE,50.75,50.7,50.75,BHEL,12759
50.75,NSE,50.75,50.7,50.75,BHEL,18635
50.75,NSE,50.75,50.7,50.7,BHEL,6516
50.7,NSE,50.75,50.7,50.75,BHEL,7966
50.75,NSE,50.75,50.7,50.75,BHEL,18263
50.75,NSE,50.75,50.7,50.75,BHEL,9417
50.75,NSE,50.75,50.7,50.75,BHEL,5099
50.75,NSE,50.75,50.7,50.75,BHEL,5463
50.8,NSE,50.8,50.7,50.75,BHEL,4507
50.75,NSE,50.8,50.7,50.8,BHEL,21156
50.8,NSE,50.8,50.75,50.8,BHEL,7095
50.75,NSE,50.8,50.7,50.8,BHEL,20697
50.8,NSE,50.8,50.75,50.8,BHEL,1941
50.75,NSE,50.75,50.7,50.75,BHEL,52693
50.75,NSE,50.75,50.65,50.75,BHEL,56256
50.7,NSE,50.75,50.7,50.7,BHEL,38147
50.75,NSE,50.8,50.7,50.75,BHEL,9464
50.75,NSE,50.75,50.7,50.7,BHEL,36191
50.7,NSE,50.75,50.65,50.75,BHEL,5096
50.7,NSE,50.75,50.65,50.7,BHEL,57113
50.8,NSE,50.8,50.7,50.7,BHEL,44486
50.85,NSE,50.85,50.75,50.8,BHEL,56777
50.85,NSE,50.85,50.8,50.85,BHEL,9440
50.9,NSE,50.9,50.8,50.8,BHEL,27666
50.9,NSE,50.9,50.85,50.9,BHEL,12582
50.85,NSE,50.9,50.85,50.9,BHEL,12197
50.95,NSE,50.95,50.85,50.85,BHEL,77108
50.9,NSE,50.95,50.9,50.9,BHEL,40127
50.95,NSE,50.95,50.85,50.9,BHEL,12975
50.95,NSE,50.95,50.9,50.9,BHEL,2909
51.0,NSE,51.05,50.85,50.9,BHEL,162224
51.0,NSE,51.05,50.95,51.0,BHEL,52288
50.95,NSE,50.95,50.9,50.95,BHEL,24617
50.95,NSE,50.95,50.9,50.95,BHEL,39420
50.95,NSE,51.0,50.95,50.95,BHEL,7587
50.95,NSE,51.0,50.95,50.95,BHEL,3778
51.0,NSE,51.0,50.95,50.95,BHEL,28347
51.0,NSE,51.0,50.95,51.0,BHEL,23387
50.95,NSE,51.0,50.95,51.0,BHEL,22370
50.9,NSE,51.0,50.9,51.0,BHEL,11804
50.95,NSE,50.95,50.9,50.95,BHEL,6908
50.9,NSE,50.95,50.9,50.95,BHEL,20073
50.95,NSE,51.0,50.95,50.95,BHEL,14254
50.95,NSE,51.0,50.95,50.95,BHEL,862
50.95,NSE,51.0,50.95,50.95,BHEL,11665
50.95,NSE,51.0,50.95,50.95,BHEL,14703
50.95,NSE,51.05,50.95,51.05,BHEL,94453
50.95,NSE,51.0,50.95,50.95,BHEL,4356
50.95,NSE,51.0,50.95,50.95,BHEL,11168
50.95,NSE,50.95,50.95,50.95,BHEL,2265
50.95,NSE,51.0,50.95,50.95,BHEL,3223
50.95,NSE,51.0,50.95,51.0,BHEL,8276
51.0,NSE,51.0,50.95,50.95,BHEL,575
51.0,NSE,51.0,50.95,51.0,BHEL,2558
51.0,NSE,51.0,50.95,51.0,BHEL,3402
51.0,NSE,51.0,50.95,50.95,BHEL,10036
50.95,NSE,51.0,50.95,51.0,BHEL,4519
50.95,NSE,51.0,50.95,51.0,BHEL,4755
50.9,NSE,51.0,50.9,50.95,BHEL,38475
50.85,NSE,50.9,50.85,50.85,BHEL,13658
50.9,NSE,50.95,50.9,50.9,BHEL,4768
50.95,NSE,50.95,50.9,50.9,BHEL,2192
50.9,NSE,50.95,50.9,50.9,BHEL,15894
50.9,NSE,50.9,50.85,50.85,BHEL,29274
50.9,NSE,50.9,50.85,50.85,BHEL,28958
50.9,NSE,50.9,50.85,50.9,BHEL,3118
50.85,NSE,50.9,50.8,50.9,BHEL,41844
50.9,NSE,50.9,50.85,50.9,BHEL,1783
50.85,NSE,50.9,50.85,50.9,BHEL,2269
50.95,NSE,50.95,50.85,50.85,BHEL,56336
50.9,NSE,50.95,50.9,50.9,BHEL,14659
50.85,NSE,50.9,50.85,50.9,BHEL,3281
50.9,NSE,50.9,50.85,50.9,BHEL,1470
50.85,NSE,50.9,50.85,50.85,BHEL,69666
50.85,NSE,50.85,50.85,50.85,BHEL,2337
50.85,NSE,50.9,50.85,50.85,BHEL,2510
50.85,NSE,50.85,50.85,50.85,BHEL,501
50.85,NSE,50.9,50.85,50.85,BHEL,2733
50.85,NSE,50.9,50.85,50.85,BHEL,2057
50.85,NSE,50.9,50.85,50.9,BHEL,2544
50.85,NSE,50.9,50.85,50.85,BHEL,5583
50.95,NSE,50.95,50.85,50.85,BHEL,58145
50.95,NSE,51.0,50.95,50.95,BHEL,16402
50.9,NSE,51.0,50.9,50.95,BHEL,22321
50.85,NSE,50.95,50.85,50.9,BHEL,36668
50.9,NSE,50.9,50.85,50.85,BHEL,1829
50.9,NSE,50.9,50.85,50.85,BHEL,4390
50.9,NSE,50.95,50.85,50.9,BHEL,5931
50.9,NSE,50.95,50.9,50.9,BHEL,604
50.9,NSE,50.95,50.9,50.9,BHEL,32353
50.95,NSE,51.0,50.85,50.9,BHEL,71469
50.95,NSE,51.0,50.95,50.95,BHEL,2095
50.95,NSE,51.0,50.95,50.95,BHEL,9940
51.0,NSE,51.05,50.95,51.0,BHEL,178068
51.0,NSE,51.05,51.0,51.0,BHEL,7106
51.1,NSE,51.15,51.0,51.05,BHEL,148900
51.05,NSE,51.15,51.05,51.15,BHEL,98139
51.1,NSE,51.1,51.05,51.05,BHEL,10310
51.0,NSE,51.1,51.0,51.1,BHEL,19857
51.0,NSE,51.05,51.0,51.0,BHEL,11677
51.05,NSE,51.05,51.0,51.0,BHEL,5905
51.0,NSE,51.05,51.0,51.0,BHEL,45596
51.05,NSE,51.05,51.0,51.0,BHEL,17878
51.0,NSE,51.05,51.0,51.05,BHEL,8701
50.95,NSE,51.0,50.95,51.0,BHEL,28674
50.95,NSE,51.0,50.95,50.95,BHEL,1568
50.95,NSE,51.0,50.95,50.95,BHEL,4701
50.9,NSE,50.95,50.9,50.95,BHEL,38526
50.9,NSE,50.95,50.85,50.9,BHEL,42329
51.05,NSE,51.1,50.95,51.0,BHEL,183598
51.05,NSE,51.1,51.05,51.05,BHEL,6904
51.1,NSE,51.1,51.05,51.1,BHEL,1888
51.1,NSE,51.1,51.05,51.05,BHEL,10852
51.1,NSE,51.1,51.05,51.1,BHEL,32917
51.05,NSE,51.1,51.05,51.1,BHEL,5549
51.1,NSE,51.1,51.05,51.05,BHEL,3557
51.1,NSE,51.1,51.05,51.05,BHEL,4834
51.2,NSE,51.2,51.05,51.05,BHEL,196040
51.2,NSE,51.2,51.15,51.2,BHEL,67161
51.2,NSE,51.25,51.15,51.2,BHEL,112682
51.35,NSE,51.4,51.2,51.25,BHEL,403548
51.3,NSE,51.4,51.25,51.35,BHEL,78254
51.3,NSE,51.3,51.25,51.3,BHEL,45813
51.25,NSE,51.3,51.25,51.3,BHEL,52117
51.25,NSE,51.3,51.25,51.3,BHEL,26334
51.25,NSE,51.3,51.2,51.25,BHEL,78126
51.2,NSE,51.25,51.15,51.2,BHEL,23212
51.15,NSE,51.2,51.15,51.15,BHEL,16358
51.15,NSE,51.2,51.1,51.2,BHEL,49632
51.15,NSE,51.15,51.1,51.15,BHEL,9525
51.15,NSE,51.15,51.1,51.1,BHEL,19524
51.15,NSE,51.15,51.1,51.1,BHEL,4886
51.1,NSE,51.15,51.1,51.15,BHEL,43144
51.05,NSE,51.15,51.05,51.1,BHEL,22637
51.15,NSE,51.2,51.05,51.05,BHEL,74849
51.2,NSE,51.25,51.15,51.2,BHEL,29656
51.2,NSE,51.25,51.2,51.2,BHEL,22592
51.25,NSE,51.25,51.2,51.2,BHEL,24185
51.15,NSE,51.25,51.15,51.25,BHEL,57641
51.2,NSE,51.2,51.1,51.1,BHEL,14811
51.1,NSE,51.15,51.1,51.15,BHEL,6863
51.1,NSE,51.15,51.05,51.15,BHEL,33296
51.05,NSE,51.15,51.0,51.05,BHEL,154521
51.1,NSE,51.1,51.0,51.0,BHEL,64461
51.15,NSE,51.15,51.05,51.1,BHEL,70417
51.15,NSE,51.15,51.1,51.15,BHEL,77529
51.15,NSE,51.2,51.15,51.15,BHEL,19180
51.15,NSE,51.2,51.15,51.15,BHEL,7205
51.15,NSE,51.2,51.15,51.15,BHEL,8562
51.1,NSE,51.15,51.05,51.15,BHEL,60224
51.1,NSE,51.1,51.05,51.05,BHEL,20432
51.05,NSE,51.1,51.0,51.05,BHEL,12328
50.95,NSE,51.05,50.95,51.05,BHEL,90823
50.9,NSE,50.95,50.85,50.95,BHEL,235765
51.0,NSE,51.0,50.9,50.95,BHEL,55002
51.0,NSE,51.0,50.95,51.0,BHEL,4363
51.05,NSE,51.05,51.0,51.0,BHEL,31322
51.0,NSE,51.05,51.0,51.0,BHEL,16957
51.0,NSE,51.05,50.95,51.0,BHEL,49084
51.1,NSE,51.1,51.0,51.05,BHEL,25837
51.1,NSE,51.1,51.05,51.1,BHEL,25243
51.15,NSE,51.15,51.05,51.05,BHEL,94219
51.1,NSE,51.2,51.1,51.15,BHEL,32860
51.1,NSE,51.15,51.1,51.1,BHEL,9936
51.15,NSE,51.15,51.1,51.1,BHEL,36470
51.1,NSE,51.15,51.1,51.15,BHEL,3295
51.1,NSE,51.15,51.1,51.1,BHEL,6631
51.15,NSE,51.15,51.1,51.15,BHEL,72383
51.15,NSE,51.2,51.15,51.15,BHEL,6773
51.2,NSE,51.2,51.1,51.2,BHEL,64428
51.3,NSE,51.3,51.15,51.2,BHEL,198125
51.25,NSE,51.3,51.25,51.25,BHEL,34201
51.3,NSE,51.35,51.25,51.3,BHEL,108909
51.3,NSE,51.4,51.3,51.3,BHEL,70732
51.35,NSE,51.35,51.25,51.3,BHEL,31349
51.3,NSE,51.35,51.25,51.3,BHEL,42306
51.3,NSE,51.3,51.25,51.3,BHEL,15532
51.25,NSE,51.3,51.2,51.25,BHEL,45213
51.2,NSE,51.25,51.2,51.2,BHEL,16410
51.2,NSE,51.25,51.15,51.2,BHEL,29408
51.25,NSE,51.25,51.15,51.2,BHEL,23857
51.25,NSE,51.25,51.2,51.25,BHEL,7024
51.2,NSE,51.25,51.15,51.2,BHEL,28144
51.25,NSE,51.3,51.15,51.2,BHEL,47912
51.15,NSE,51.2,51.15,51.2,BHEL,18719
51.15,NSE,51.2,51.15,51.15,BHEL,2262
51.2,NSE,51.2,51.15,51.15,BHEL,4071
51.2,NSE,51.2,51.15,51.15,BHEL,16714
51.15,NSE,51.2,51.15,51.15,BHEL,12418
51.2,NSE,51.2,51.15,51.15,BHEL,1836
51.2,NSE,51.2,51.15,51.2,BHEL,24900
51.2,NSE,51.25,51.2,51.2,BHEL,8978
51.15,NSE,51.25,51.15,51.25,BHEL,27302
51.1,NSE,51.2,51.1,51.15,BHEL,30760
51.15,NSE,51.15,51.1,51.15,BHEL,18944
51.15,NSE,51.15,51.1,51.15,BHEL,3868
51.1,NSE,51.15,51.1,51.1,BHEL,12430
51.1,NSE,51.15,51.05,51.15,BHEL,7565
51.15,NSE,51.15,51.1,51.15,BHEL,10393
51.2,NSE,51.2,51.1,51.15,BHEL,38036
51.3,NSE,51.3,51.15,51.2,BHEL,110175
51.2,NSE,51.25,51.2,51.25,BHEL,32111
51.2,NSE,51.25,51.2,51.25,BHEL,12246
51.2,NSE,51.25,51.15,51.25,BHEL,21282
51.2,NSE,51.25,51.2,51.2,BHEL,4356
51.2,NSE,51.25,51.2,51.2,BHEL,33326
51.2,NSE,51.25,51.2,51.2,BHEL,6530
51.1,NSE,51.25,51.1,51.25,BHEL,28995
51.1,NSE,51.15,51.1,51.1,BHEL,4798
51.05,NSE,51.15,51.05,51.15,BHEL,73408
51.05,NSE,51.15,51.05,51.05,BHEL,11156
51.05,NSE,51.15,51.05,51.05,BHEL,32428
51.05,NSE,51.1,51.05,51.05,BHEL,18917
51.05,NSE,51.15,51.05,51.05,BHEL,24394
51.05,NSE,51.05,51.05,51.05,BHEL,19782
51.05,NSE,51.1,51.05,51.05,BHEL,26867
51.05,NSE,51.1,51.05,51.05,BHEL,37236
51.1,NSE,51.1,51.05,51.05,BHEL,21246
51.15,NSE,51.15,51.05,51.05,BHEL,21128
51.1,NSE,51.15,51.1,51.1,BHEL,32504
51.15,NSE,51.2,51.1,51.15,BHEL,13646
51.1,NSE,51.15,51.1,51.1,BHEL,25877
51.1,NSE,51.15,51.1,51.1,BHEL,16576
51.15,NSE,51.15,51.1,51.15,BHEL,10780
51.2,NSE,51.2,51.1,51.1,BHEL,61891
51.1,NSE,51.2,51.1,51.2,BHEL,75917
51.1,NSE,51.15,51.1,51.1,BHEL,73533
51.1,NSE,51.15,51.1,51.1,BHEL,8618
51.1,NSE,51.15,51.1,51.1,BHEL,26507
51.1,NSE,51.15,51.1,51.15,BHEL,14971
51.1,NSE,51.15,51.1,51.1,BHEL,14533
51.1,NSE,51.1,51.1,51.1,BHEL,1813
51.15,NSE,51.15,51.1,51.1,BHEL,3675
51.15,NSE,51.15,51.1,51.1,BHEL,9786
51.15,NSE,51.2,51.15,51.15,BHEL,3410
51.2,NSE,51.2,51.15,51.15,BHEL,35424
51.15,NSE,51.2,51.15,51.15,BHEL,33427
51.15,NSE,51.2,51.15,51.2,BHEL,42581
51.2,NSE,51.2,51.15,51.15,BHEL,7332
51.2,NSE,51.2,51.15,51.2,BHEL,43771
51.1,NSE,51.15,51.1,51.15,BHEL,50708
51.1,NSE,51.15,51.1,51.15,BHEL,39249
51.15,NSE,51.2,51.1,51.15,BHEL,24664
51.1,NSE,51.2,51.1,51.2,BHEL,18964
51.15,NSE,51.2,51.1,51.1,BHEL,3340
51.1,NSE,51.15,51.1,51.15,BHEL,18555
51.2,NSE,51.2,51.15,51.15,BHEL,10071
51.15,NSE,51.2,51.15,51.2,BHEL,35360
51.1,NSE,51.2,51.05,51.15,BHEL,138387
51.1,NSE,51.15,51.1,51.15,BHEL,31439
51.15,NSE,51.15,51.1,51.15,BHEL,47018
51.15,NSE,51.15,51.1,51.1,BHEL,73669
51.15,NSE,51.15,51.1,51.15,BHEL,33047
51.15,NSE,51.15,51.1,51.1,BHEL,2843
51.15,NSE,51.15,51.1,51.15,BHEL,11714
51.15,NSE,51.15,51.1,51.1,BHEL,12052
51.1,NSE,51.15,51.1,51.15,BHEL,10490
51.1,NSE,51.15,51.1,51.15,BHEL,8736
51.2,NSE,51.2,51.1,51.1,BHEL,82182
51.2,NSE,51.2,51.15,51.2,BHEL,11338
51.15,NSE,51.2,51.15,51.2,BHEL,9723
51.2,NSE,51.2,51.15,51.15,BHEL,36660
51.2,NSE,51.25,51.15,51.15,BHEL,71070
51.25,NSE,51.3,51.2,51.25,BHEL,72591
51.2,NSE,51.3,51.2,51.3,BHEL,36867
51.2,NSE,51.25,51.2,51.2,BHEL,34825
51.25,NSE,51.25,51.2,51.25,BHEL,41874
51.2,NSE,51.25,51.2,51.25,BHEL,18574
51.2,NSE,51.25,51.2,51.2,BHEL,46109
51.2,NSE,51.25,51.2,51.2,BHEL,59037
51.15,NSE,51.25,51.15,51.25,BHEL,62091
51.15,NSE,51.2,51.1,51.2,BHEL,67152
51.15,NSE,51.15,51.1,51.15,BHEL,25445
51.1,NSE,51.2,51.1,51.1,BHEL,242703
51.15,NSE,51.2,51.1,51.2,BHEL,56436
51.15,NSE,51.2,51.1,51.1,BHEL,125028
51.2,NSE,51.25,51.15,51.2,BHEL,87257
51.2,NSE,51.25,51.15,51.15,BHEL,88567
51.3,NSE,51.3,51.2,51.2,BHEL,335497
51.3,NSE,51.35,51.25,51.25,BHEL,124604
51.25,NSE,51.35,51.25,51.35,BHEL,115512
51.3,NSE,51.3,51.25,51.25,BHEL,113164
51.25,NSE,51.35,51.25,51.3,BHEL,64261
51.25,NSE,51.3,51.25,51.3,BHEL,16111
51.3,NSE,51.3,51.25,51.3,BHEL,40905
51.25,NSE,51.3,51.2,51.3,BHEL,48073
51.15,NSE,51.25,51.15,51.25,BHEL,180581
51.1,NSE,51.2,51.0,51.15,BHEL,137105
