close,exchange_code,high,low,open,stock_code,volume
219.85,NSE,219.9,219.75,219.75,ITC,49337
219.75,NSE,219.95,219.75,219.85,ITC,55411
219.5,NSE,219.8,219.5,219.75,ITC,49973
219.65,NSE,219.75,219.55,219.6,ITC,23456
219.75,NSE,219.85,219.7,219.7,ITC,34153
219.7,NSE,219.8,219.6,219.8,ITC,18401
219.65,NSE,219.7,219.55,219.65,ITC,10505
219.75,NSE,219.75,219.55,219.65,ITC,22130
219.65,NSE,219.8,219.5,219.7,ITC,244503
219.55,NSE,219.65,219.5,219.6,ITC,10741
219.5,NSE,219.6,219.35,219.55,ITC,99269
219.45,NSE,219.7,219.4,219.5,ITC,23463
219.35,NSE,219.5,219.35,219.5,ITC,14267
219.15,NSE,219.4,219.15,219.4,ITC,26139
219.1,NSE,219.25,219.05,219.25,ITC,28967
219.05,NSE,219.1,218.85,219.1,ITC,63279
219.1,NSE,219.15,218.9,219.05,ITC,37527
218.95,NSE,219.15,218.95,219.05,ITC,14104
219.1,NSE,219.15,219.0,219.05,ITC,24087
219.15,NSE,219.25,219.0,219.1,ITC,25285
219.25,NSE,219.25,219.1,219.2,ITC,31178
219.35,NSE,219.4,219.25,219.3,ITC,35908
219.25,NSE,219.45,219.2,219.45,ITC,11504
219.2,NSE,219.3,219.15,219.2,ITC,35738
219.25,NSE,219.35,219.15,219.25,ITC,16649
219.15,NSE,219.25,219.1,219.25,ITC,12672
218.95,NSE,219.15,218.9,219.15,ITC,31829
218.95,NSE,219.05,218.9,218.95,ITC,26687
219.0,NSE,219.0,218.95,218.95,ITC,8729
219.2,NSE,219.2,218.95,219.0,ITC,17723
219.15,NSE,219.3,219.1,219.1,ITC,11035
219.15,NSE,219.25,219.05,219.25,ITC,18373
219.0,NSE,219.1,218.95,219.1,ITC,16588
219.1,NSE,219.15,218.95,219.1,ITC,14185
219.0,NSE,219.15,219.0,219.0,ITC,30032
218.95,NSE,219.1,218.95,219.1,ITC,22146
219.0,NSE,219.05,218.9,219.0,ITC,26287
218.95,NSE,219.0,218.9,219.0,ITC,13648
219.0,NSE,219.05,218.95,219.0,ITC,14916
219.15,NSE,219.15,219.0,219.15,ITC,12441
219.1,NSE,219.15,219.0,219.15,ITC,11447
219.05,NSE,219.1,218.95,219.1,ITC,29006
219.15,NSE,219.2,219.0,219.05,ITC,10650
219.1,NSE,219.25,219.1,219.15,ITC,21533
219.3,NSE,219.3,219.15,219.15,ITC,11876
219.2,NSE,219.3,219.2,219.3,ITC,12642
219.2,NSE,219.3,219.15,219.25,ITC,14577
219.15,NSE,219.25,219.15,219.25,ITC,11166
219.15,NSE,219.2,219.15,219.2,ITC,4593
218.75,NSE,219.15,218.75,219.1,ITC,39734
218.85,NSE,218.95,218.75,218.8,ITC,22489
219.0,NSE,219.1,218.85,218.9,ITC,32899
218.9,NSE,219.05,218.9,218.9,ITC,23709
219.0,NSE,219.1,218.9,218.9,ITC,12954
219.0,NSE,219.05,218.85,218.9,ITC,25043
218.9,NSE,219.05,218.8,219.05,ITC,24857
219.0,NSE,219.0,218.85,218.85,ITC,8800
219.0,NSE,219.05,218.9,218.9,ITC,21617
219.1,NSE,219.15,219.0,219.05,ITC,13710
219.05,NSE,219.15,218.9,219.1,ITC,50799
218.95,NSE,219.1,218.85,219.05,ITC,33375
219.0,NSE,219.1,218.9,218.95,ITC,11339
219.05,NSE,219.1,219.0,219.1,ITC,9566
218.95,NSE,219.05,218.9,219.05,ITC,49893
219.15,NSE,219.15,218.9,219.0,ITC,59302
219.3,NSE,219.35,219.1,219.1,ITC,28850
219.25,NSE,219.3,219.25,219.3,ITC,39061
219.2,NSE,219.3,219.15,219.25,ITC,19231
219.2,NSE,219.2,219.1,219.2,ITC,18020
219.25,NSE,219.3,219.15,219.2,ITC,12780
219.2,NSE,219.25,219.15,219.2,ITC,14324
219.0,NSE,219.2,219.0,219.2,ITC,36802
218.8,NSE,219.1,218.8,219.0,ITC,46532
218.75,NSE,218.9,218.7,218.8,ITC,39642
218.7,NSE,218.8,218.65,218.75,ITC,15987
218.8,NSE,218.8,218.65,218.7,ITC,14899
218.75,NSE,218.8,218.75,218.8,ITC,101482
218.75,NSE,218.85,218.75,218.8,ITC,16891
218.9,NSE,218.9,218.8,218.8,ITC,69567
218.85,NSE,218.9,218.85,218.85,ITC,156983
218.9,NSE,218.9,218.85,218.9,ITC,14101
218.9,NSE,218.95,218.85,218.9,ITC,19200
218.9,NSE,218.95,218.85,218.9,ITC,5379
218.9,NSE,218.9,218.85,218.9,ITC,41699
218.9,NSE,218.95,218.85,218.85,ITC,7465
218.85,NSE,218.9,218.85,218.9,ITC,16769
218.9,NSE,218.95,218.85,218.9,ITC,9987
218.95,NSE,218.95,218.85,218.9,ITC,11263
219.1,NSE,219.1,218.9,218.9,ITC,103077
219.0,NSE,219.1,219.0,219.05,ITC,18856
219.05,NSE,219.05,219.0,219.0,ITC,129952
219.25,NSE,219.3,219.0,219.05,ITC,21406
219.35,NSE,219.4,219.2,219.25,ITC,16875
219.35,NSE,219.35,219.25,219.35,ITC,11942
219.45,NSE,219.5,219.3,219.35,ITC,25361
219.45,NSE,219.5,219.35,219.45,ITC,16544
219.5,NSE,219.6,219.4,219.45,ITC,27916
219.5,NSE,219.6,219.45,219.5,ITC,12755
219.6,NSE,219.6,219.5,219.55,ITC,10153
219.75,NSE,219.75,219.55,219.6,ITC,21316
219.65,NSE,219.75,219.6,219.65,ITC,15455
219.6,NSE,219.65,219.55,219.65,ITC,15501
219.6,NSE,219.7,219.5,219.6,ITC,23849
219.75,NSE,219.75,219.6,219.6,ITC,8416
219.75,NSE,219.75,219.6,219.75,ITC,9881
219.75,NSE,219.75,219.65,219.75,ITC,8711
219.7,NSE,219.75,219.65,219.75,ITC,16800
219.65,NSE,219.7,219.6,219.7,ITC,10894
219.65,NSE,219.7,219.55,219.65,ITC,28125
219.65,NSE,219.65,219.55,219.6,ITC,8354
219.6,NSE,219.65,219.55,219.6,ITC,8142
219.6,NSE,219.65,219.55,219.6,ITC,14159
219.55,NSE,219.65,219.55,219.6,ITC,7891
219.55,NSE,219.6,219.35,219.6,ITC,54701
219.75,NSE,219.8,219.6,219.65,ITC,25348
219.7,NSE,219.85,219.7,219.8,ITC,20982
219.8,NSE,219.8,219.7,219.8,ITC,13280
219.8,NSE,219.85,219.7,219.8,ITC,19709
219.9,NSE,219.9,219.75,219.8,ITC,19546
219.9,NSE,219.9,219.7,219.9,ITC,14123
219.85,NSE,219.9,219.8,219.9,ITC,8040
219.75,NSE,219.9,219.75,219.9,ITC,18919
219.75,NSE,219.8,219.65,219.8,ITC,19263
219.75,NSE,219.75,219.65,219.75,ITC,10178
219.85,NSE,219.85,219.65,219.75,ITC,9332
219.8,NSE,219.9,219.8,219.85,ITC,14713
219.85,NSE,219.9,219.75,219.85,ITC,15456
219.85,NSE,219.9,219.8,219.85,ITC,12822
219.9,NSE,219.9,219.85,219.85,ITC,18533
219.9,NSE,220.0,219.85,219.9,ITC,100650
220.1,NSE,220.1,219.9,220.0,ITC,18413
220.0,NSE,220.1,219.9,220.1,ITC,17099
219.95,NSE,220.0,219.9,219.9,ITC,10809
220.05,NSE,220.1,219.9,220.0,ITC,17520
220.0,NSE,220.1,220.0,220.05,ITC,21220
219.85,NSE,220.0,219.85,220.0,ITC,21996
220.05,NSE,220.05,219.9,220.0,ITC,13612
220.2,NSE,220.25,220.05,220.05,ITC,49037
220.45,NSE,220.45,220.2,220.2,ITC,37332
220.4,NSE,220.5,220.3,220.4,ITC,26521
220.25,NSE,220.35,220.2,220.35,ITC,19892
220.25,NSE,220.25,220.1,220.25,ITC,11704
220.4,NSE,220.4,220.2,220.2,ITC,23183
220.45,NSE,220.45,220.3,220.4,ITC,14390
220.05,NSE,220.45,220.05,220.4,ITC,197489
219.8,NSE,220.1,219.75,220.05,ITC,111334
219.7,NSE,219.85,219.65,219.85,ITC,26193
219.7,NSE,219.75,219.55,219.75,ITC,82409
220.0,NSE,220.0,219.7,219.7,ITC,17193
220.15,NSE,220.15,219.9,220.0,ITC,13449
220.15,NSE,220.2,220.1,220.2,ITC,14158
220.05,NSE,220.2,220.05,220.2,ITC,28607
220.0,NSE,220.1,220.0,220.1,ITC,15257
220.1,NSE,220.1,220.0,220.05,ITC,9606
219.95,NSE,220.1,219.95,220.1,ITC,30596
219.8,NSE,220.0,219.8,219.9,ITC,91012
219.75,NSE,219.85,219.75,219.8,ITC,39592
219.8,NSE,219.8,219.75,219.8,ITC,11107
219.7,NSE,219.8,219.7,219.8,ITC,23701
219.55,NSE,219.7,219.55,219.7,ITC,19889
219.6,NSE,219.6,219.55,219.6,ITC,49870
219.3,NSE,219.7,219.3,219.6,ITC,96337
219.25,NSE,219.4,219.15,219.3,ITC,31154
219.3,NSE,219.35,219.2,219.35,ITC,9740
219.3,NSE,219.3,219.2,219.3,ITC,9677
219.4,NSE,219.5,219.25,219.25,ITC,20505
219.5,NSE,219.5,219.35,219.45,ITC,16500
219.4,NSE,219.5,219.35,219.45,ITC,17162
219.35,NSE,219.45,219.3,219.45,ITC,21034
219.35,NSE,219.35,219.25,219.35,ITC,15253
219.35,NSE,219.35,219.25,219.35,ITC,5152
219.5,NSE,219.5,219.35,219.35,ITC,7800
219.45,NSE,219.5,219.45,219.5,ITC,20957
219.5,NSE,219.5,219.4,219.5,ITC,9477
219.4,NSE,219.5,219.4,219.5,ITC,15414
219.1,NSE,219.45,219.05,219.45,ITC,85750
219.1,NSE,219.2,219.0,219.05,ITC,291109
219.15,NSE,219.2,219.05,219.15,ITC,22733
219.1,NSE,219.2,219.1,219.15,ITC,19101
219.1,NSE,219.25,219.1,219.2,ITC,23568
219.1,NSE,219.15,219.05,219.15,ITC,17818
218.95,NSE,219.15,218.9,219.15,ITC,92122
218.95,NSE,219.0,218.85,219.0,ITC,29337
218.75,NSE,218.95,218.65,218.95,ITC,39042
218.7,NSE,218.75,218.6,218.75,ITC,33947
218.65,NSE,218.75,218.55,218.7,ITC,31387
218.35,NSE,218.75,218.35,218.55,ITC,87168
218.3,NSE,218.4,218.15,218.3,ITC,60436
218.35,NSE,218.4,218.3,218.3,ITC,20105
218.2,NSE,218.35,218.15,218.3,ITC,38305
218.3,NSE,218.3,218.15,218.3,ITC,15434
218.0,NSE,218.25,217.9,218.25,ITC,191628
218.1,NSE,218.15,217.95,218.05,ITC,31274
218.2,NSE,218.25,218.05,218.1,ITC,43533
218.05,NSE,218.2,218.0,218.2,ITC,10525
218.2,NSE,218.2,218.0,218.05,ITC,26867
218.3,NSE,218.35,218.15,218.2,ITC,58693
218.55,NSE,218.55,218.3,218.4,ITC,126117
218.55,NSE,218.6,218.5,218.55,ITC,48876
218.1,NSE,218.55,218.1,218.55,ITC,85590
218.0,NSE,218.15,218.0,218.15,ITC,17807
217.75,NSE,218.15,217.65,218.05,ITC,80788
217.8,NSE,217.9,217.7,217.8,ITC,27034
217.95,NSE,218.1,217.75,217.75,ITC,27993
218.05,NSE,218.1,217.9,217.95,ITC,26054
217.9,NSE,218.0,217.9,218.0,ITC,16760
217.85,NSE,217.95,217.8,217.95,ITC,25112
217.9,NSE,217.95,217.8,217.85,ITC,30949
217.9,NSE,217.95,217.8,217.9,ITC,32013
218.05,NSE,218.1,217.9,218.0,ITC,26969
218.1,NSE,218.15,218.0,218.0,ITC,12009
218.1,NSE,218.2,218.05,218.1,ITC,15649
218.1,NSE,218.15,218.05,218.1,ITC,16503
218.05,NSE,218.2,218.05,218.1,ITC,89964
217.95,NSE,218.05,217.9,218.05,ITC,17015
217.95,NSE,218.0,217.8,217.9,ITC,27238
218.1,NSE,218.1,217.9,217.95,ITC,28394
218.2,NSE,218.25,218.0,218.1,ITC,26809
218.25,NSE,218.3,218.15,218.2,ITC,19731
218.15,NSE,218.25,218.1,218.2,ITC,20303
218.2,NSE,218.2,218.1,218.15,ITC,10880
218.3,NSE,218.3,218.2,218.2,ITC,15474
218.15,NSE,218.3,218.15,218.3,ITC,14204
218.25,NSE,218.25,218.05,218.1,ITC,27216
218.25,NSE,218.35,218.25,218.25,ITC,25662
218.1,NSE,218.25,218.05,218.25,ITC,21256
218.0,NSE,218.2,218.0,218.1,ITC,17722
217.95,NSE,218.05,217.85,218.05,ITC,29558
217.9,NSE,217.95,217.85,217.95,ITC,23585
217.85,NSE,218.05,217.85,217.9,ITC,23451
217.8,NSE,218.0,217.8,217.9,ITC,23352
217.85,NSE,217.95,217.8,217.8,ITC,22101
217.75,NSE,217.9,217.75,217.85,ITC,14735
217.9,NSE,217.9,217.8,217.85,ITC,10264
217.55,NSE,217.85,217.55,217.85,ITC,50165
217.35,NSE,217.65,217.25,217.6,ITC,159890
217.15,NSE,217.3,217.1,217.3,ITC,48737
217.2,NSE,217.3,217.1,217.2,ITC,31847
217.2,NSE,217.2,217.05,217.15,ITC,35321
217.2,NSE,217.25,217.1,217.1,ITC,37499
216.95,NSE,217.15,216.85,217.15,ITC,169709
217.05,NSE,217.15,216.95,216.95,ITC,38646
216.95,NSE,217.05,216.95,217.05,ITC,30984
217.0,NSE,217.05,216.95,216.95,ITC,31726
216.95,NSE,217.1,216.8,217.05,ITC,41618
216.9,NSE,216.95,216.85,216.95,ITC,20489
217.0,NSE,217.1,216.95,216.95,ITC,27811
217.05,NSE,217.1,217.0,217.05,ITC,15051
217.05,NSE,217.1,216.95,217.05,ITC,18244
216.9,NSE,217.05,216.85,217.05,ITC,30718
216.9,NSE,216.95,216.75,216.9,ITC,34791
217.0,NSE,217.05,216.95,217.05,ITC,27785
216.85,NSE,217.0,216.85,217.0,ITC,28560
216.8,NSE,216.9,216.75,216.85,ITC,35923
216.75,NSE,216.8,216.65,216.8,ITC,31754
216.8,NSE,216.8,216.65,216.75,ITC,27725
216.85,NSE,216.9,216.75,216.75,ITC,48290
216.9,NSE,216.9,216.8,216.85,ITC,30766
216.85,NSE,216.9,216.8,216.8,ITC,87087
216.7,NSE,216.85,216.7,216.85,ITC,96815
216.75,NSE,216.8,216.7,216.7,ITC,40346
216.65,NSE,216.75,216.6,216.7,ITC,62253
216.65,NSE,216.7,216.55,216.6,ITC,43449
216.65,NSE,216.65,216.5,216.6,ITC,63918
216.45,NSE,216.7,216.35,216.6,ITC,77259
216.35,NSE,216.5,216.25,216.3,ITC,41310
216.15,NSE,216.25,216.1,216.25,ITC,65688
216.4,NSE,216.5,216.15,216.2,ITC,41044
216.35,NSE,216.55,216.35,216.4,ITC,43541
216.3,NSE,216.35,216.25,216.3,ITC,30700
216.6,NSE,216.6,216.25,216.25,ITC,52877
216.6,NSE,216.65,216.5,216.55,ITC,35600
216.55,NSE,216.65,216.5,216.6,ITC,55699
216.6,NSE,216.65,216.5,216.55,ITC,29858
216.55,NSE,216.6,216.5,216.6,ITC,32633
216.3,NSE,216.55,216.25,216.5,ITC,82238
216.1,NSE,216.3,216.0,216.3,ITC,93288
216.15,NSE,216.2,216.0,216.0,ITC,55993
216.05,NSE,216.15,216.0,216.1,ITC,98170
216.2,NSE,216.35,216.05,216.05,ITC,40151
216.9,NSE,216.95,216.4,216.4,ITC,174166
216.85,NSE,216.95,216.85,216.9,ITC,54147
216.95,NSE,217.1,216.9,216.95,ITC,101675
216.9,NSE,217.0,216.85,217.0,ITC,71822
217.1,NSE,217.1,216.85,216.9,ITC,55241
217.05,NSE,217.2,217.05,217.1,ITC,79856
217.05,NSE,217.05,216.95,217.0,ITC,80803
217.05,NSE,217.1,217.0,217.1,ITC,64326
216.95,NSE,217.05,216.95,217.0,ITC,79330
217.0,NSE,217.05,216.9,216.95,ITC,82485
217.1,NSE,217.25,217.0,217.05,ITC,114021
217.1,NSE,217.15,217.05,217.1,ITC,85465
217.0,NSE,217.15,217.0,217.05,ITC,87721
216.85,NSE,217.1,216.85,217.1,ITC,71025
217.05,NSE,217.1,216.85,216.85,ITC,95637
217.0,NSE,217.05,216.9,217.0,ITC,89040
217.1,NSE,217.15,217.0,217.05,ITC,91374
217.15,NSE,217.2,217.05,217.2,ITC,65868
217.05,NSE,217.2,217.0,217.1,ITC,94206
217.1,NSE,217.15,217.0,217.05,ITC,123792
217.05,NSE,217.1,217.0,217.1,ITC,104340
217.1,NSE,217.1,216.9,217.0,ITC,101098
217.1,NSE,217.15,217.05,217.05,ITC,68739
217.2,NSE,217.2,217.05,217.05,ITC,90791
217.2,NSE,217.25,217.1,217.15,ITC,114271
217.3,NSE,217.3,217.2,217.25,ITC,92983
217.3,NSE,217.3,217.2,217.3,ITC,71063
217.15,NSE,217.3,217.1,217.3,ITC,65898
217.4,NSE,217.4,217.15,217.15,ITC,75229
217.3,NSE,217.35,217.2,217.2,ITC,64642
