close,exchange_code,high,low,open,stock_code,volume
547.75,NSE,548.1,547.75,548.0,BERPAI,347
547.9,NSE,548.2,547.75,547.75,BERPAI,777
547.85,NSE,547.9,547.6,547.9,BERPAI,278
547.85,NSE,547.95,547.65,547.85,BERPAI,469
548.15,NSE,548.25,547.85,548.25,BERPAI,492
548.25,NSE,548.25,547.9,548.15,BERPAI,584
548.05,NSE,548.25,548.05,548.05,BERPAI,387
548.15,NSE,548.25,547.75,548.25,BERPAI,998
548.25,NSE,548.35,547.95,548.15,BERPAI,407
547.95,NSE,548.45,547.95,548.25,BERPAI,495
547.9,NSE,548.1,547.9,547.95,BERPAI,413
547.9,NSE,548.05,547.9,547.9,BERPAI,376
547.9,NSE,548.15,547.9,547.9,BERPAI,376
547.9,NSE,548.1,547.9,547.9,BERPAI,375
547.9,NSE,548.2,547.9,548.15,BERPAI,429
547.8,NSE,547.85,547.8,547.85,BERPAI,895
547.6,NSE,547.85,547.55,547.8,BERPAI,473
547.6,NSE,547.7,547.55,547.6,BERPAI,386
547.8,NSE,547.85,547.55,547.6,BERPAI,2372
547.9,NSE,547.9,547.8,547.8,BERPAI,432
547.9,NSE,547.9,547.85,547.9,BERPAI,522
547.9,NSE,547.9,547.85,547.9,BERPAI,371
547.85,NSE,547.9,547.8,547.9,BERPAI,382
548.0,NSE,548.0,547.85,547.85,BERPAI,1135
548.0,NSE,548.0,547.9,548.0,BERPAI,426
548.45,NSE,548.45,547.9,548.0,BERPAI,973
548.5,NSE,548.55,548.45,548.45,BERPAI,1495
548.5,NSE,548.5,548.25,548.5,BERPAI,488
548.5,NSE,548.55,548.25,548.25,BERPAI,911
548.55,NSE,548.55,548.25,548.25,BERPAI,446
548.15,NSE,548.55,548.15,548.55,BERPAI,1075
548.5,NSE,548.55,548.15,548.15,BERPAI,459
548.5,NSE,548.55,548.5,548.55,BERPAI,510
548.5,NSE,548.55,548.3,548.5,BERPAI,342
549.8,NSE,549.8,548.5,548.5,BERPAI,3953
549.3,NSE,549.8,549.25,549.45,BERPAI,1132
550.45,NSE,550.75,549.3,549.3,BERPAI,11088
550.75,NSE,551.1,550.45,550.45,BERPAI,2575
550.9,NSE,550.9,550.75,550.75,BERPAI,453
550.95,NSE,551.1,550.75,550.9,BERPAI,2204
550.45,NSE,550.95,550.45,550.95,BERPAI,1445
550.85,NSE,550.9,550.45,550.45,BERPAI,553
550.25,NSE,550.9,550.1,550.5,BERPAI,2664
550.5,NSE,550.6,550.25,550.25,BERPAI,396
550.75,NSE,551.1,550.55,550.75,BERPAI,828
550.95,NSE,551.15,550.75,551.1,BERPAI,802
550.9,NSE,551.1,550.6,550.95,BERPAI,591
550.95,NSE,550.95,550.65,550.9,BERPAI,374
551.0,NSE,551.0,550.75,550.95,BERPAI,711
551.0,NSE,551.0,550.7,551.0,BERPAI,2938
550.9,NSE,551.0,550.6,551.0,BERPAI,1419
550.65,NSE,550.9,550.4,550.9,BERPAI,785
550.45,NSE,550.9,550.45,550.65,BERPAI,3851
550.3,NSE,550.45,550.3,550.45,BERPAI,8140
550.1,NSE,550.3,550.05,550.3,BERPAI,1205
550.05,NSE,550.4,550.05,550.1,BERPAI,674
550.35,NSE,550.4,550.05,550.05,BERPAI,266
550.25,NSE,550.5,550.25,550.35,BERPAI,562
550.4,NSE,550.5,550.25,550.25,BERPAI,381
550.5,NSE,550.5,550.3,550.4,BERPAI,660
550.1,NSE,550.5,550.1,550.5,BERPAI,888
550.45,NSE,550.5,550.15,550.15,BERPAI,396
550.5,NSE,550.5,550.25,550.45,BERPAI,1534
550.9,NSE,551.0,550.5,550.5,BERPAI,1417
550.5,NSE,550.9,550.3,550.9,BERPAI,733
550.3,NSE,550.6,550.3,550.5,BERPAI,1168
550.15,NSE,550.3,550.1,550.3,BERPAI,1604
550.25,NSE,550.5,550.15,550.15,BERPAI,1407
550.2,NSE,550.6,550.2,550.4,BERPAI,2022
550.55,NSE,550.55,550.15,550.2,BERPAI,680
550.4,NSE,550.55,550.0,550.55,BERPAI,1779
550.6,NSE,550.6,550.0,550.35,BERPAI,4235
550.65,NSE,550.7,550.35,550.6,BERPAI,370
550.65,NSE,550.65,550.25,550.65,BERPAI,774
550.4,NSE,550.7,550.05,550.65,BERPAI,1719
550.5,NSE,550.75,550.4,550.75,BERPAI,553
550.4,NSE,550.5,550.4,550.5,BERPAI,810
550.45,NSE,550.45,550.2,550.4,BERPAI,1728
550.0,NSE,550.45,550.0,550.45,BERPAI,865
550.75,NSE,550.75,550.3,550.3,BERPAI,2122
550.95,NSE,550.95,550.5,550.75,BERPAI,554
550.95,NSE,550.95,550.6,550.95,BERPAI,557
550.95,NSE,550.95,550.7,550.95,BERPAI,460
550.95,NSE,550.95,550.7,550.95,BERPAI,371
550.7,NSE,550.95,550.5,550.95,BERPAI,895
550.6,NSE,550.95,550.6,550.7,BERPAI,921
550.9,NSE,550.95,550.75,550.9,BERPAI,2011
550.75,NSE,550.95,550.6,550.9,BERPAI,818
550.9,NSE,550.95,550.5,550.95,BERPAI,801
550.95,NSE,551.0,550.9,550.9,BERPAI,828
550.6,NSE,551.0,550.55,551.0,BERPAI,1741
550.85,NSE,551.0,550.6,550.6,BERPAI,395
551.05,NSE,551.3,550.85,550.85,BERPAI,1039
551.2,NSE,551.5,551.0,551.3,BERPAI,974
551.65,NSE,551.65,551.2,551.5,BERPAI,2036
551.35,NSE,551.65,551.3,551.65,BERPAI,599
551.35,NSE,551.55,551.0,551.35,BERPAI,933
551.05,NSE,551.7,551.05,551.35,BERPAI,1187
551.65,NSE,551.65,551.0,551.05,BERPAI,1336
551.75,NSE,551.75,551.45,551.65,BERPAI,701
551.45,NSE,551.8,551.35,551.8,BERPAI,1443
552.55,NSE,552.9,551.45,551.45,BERPAI,9766
552.95,NSE,553.0,552.55,552.55,BERPAI,1618
552.5,NSE,552.95,552.45,552.95,BERPAI,2437
552.3,NSE,552.5,552.05,552.5,BERPAI,2386
552.3,NSE,552.55,552.05,552.3,BERPAI,1489
553.15,NSE,553.15,552.05,552.3,BERPAI,54492
555.65,NSE,556.6,555.0,555.55,BERPAI,64257
554.95,NSE,556.15,554.6,556.05,BERPAI,10735
555.0,NSE,555.4,554.5,554.95,BERPAI,4914
555.65,NSE,555.95,555.0,555.0,BERPAI,3089
555.15,NSE,555.75,555.15,555.65,BERPAI,1257
554.95,NSE,555.15,554.75,555.15,BERPAI,5065
554.85,NSE,555.3,554.7,554.8,BERPAI,12937
553.35,NSE,554.85,553.15,554.85,BERPAI,6003
552.7,NSE,553.35,552.0,553.35,BERPAI,5756
552.55,NSE,552.75,552.0,552.7,BERPAI,4049
553.2,NSE,553.2,552.3,552.55,BERPAI,3839
552.55,NSE,553.3,552.55,553.2,BERPAI,1889
552.8,NSE,553.15,552.6,552.8,BERPAI,3904
552.8,NSE,553.3,552.6,553.25,BERPAI,9439
552.5,NSE,552.8,552.3,552.8,BERPAI,1496
552.35,NSE,552.8,552.3,552.5,BERPAI,630
552.15,NSE,552.95,552.05,552.35,BERPAI,1872
552.4,NSE,552.4,552.0,552.15,BERPAI,2459
552.4,NSE,552.75,552.2,552.4,BERPAI,3465
553.05,NSE,553.05,552.5,552.7,BERPAI,1135
552.9,NSE,553.05,552.5,553.05,BERPAI,874
553.0,NSE,553.0,552.55,552.9,BERPAI,724
552.5,NSE,553.0,552.5,553.0,BERPAI,1975
552.6,NSE,552.95,552.35,552.5,BERPAI,907
553.0,NSE,553.0,552.6,552.6,BERPAI,1144
553.0,NSE,553.0,552.95,553.0,BERPAI,872
553.7,NSE,553.7,552.85,553.0,BERPAI,3269
553.45,NSE,553.95,553.4,553.7,BERPAI,1271
553.35,NSE,553.85,553.35,553.85,BERPAI,1635
553.3,NSE,553.7,553.3,553.7,BERPAI,1918
553.65,NSE,553.65,553.15,553.65,BERPAI,1863
553.5,NSE,553.6,553.2,553.6,BERPAI,926
553.0,NSE,553.5,552.7,553.5,BERPAI,2274
553.7,NSE,554.55,553.2,553.2,BERPAI,8743
554.9,NSE,555.0,553.7,553.7,BERPAI,6924
554.75,NSE,555.0,554.75,554.9,BERPAI,2640
554.65,NSE,554.95,554.65,554.75,BERPAI,2934
554.9,NSE,555.25,554.65,554.9,BERPAI,5194
554.65,NSE,554.75,554.45,554.75,BERPAI,2990
555.0,NSE,555.0,554.55,554.55,BERPAI,4441
554.65,NSE,555.0,554.65,555.0,BERPAI,4390
554.9,NSE,554.9,554.55,554.65,BERPAI,2967
554.6,NSE,554.9,554.6,554.85,BERPAI,2864
554.95,NSE,555.0,554.6,554.6,BERPAI,4044
554.65,NSE,555.0,554.55,555.0,BERPAI,6932
554.8,NSE,554.8,554.7,554.7,BERPAI,2297
554.95,NSE,555.05,554.75,554.8,BERPAI,4184
554.35,NSE,554.85,554.0,554.65,BERPAI,9939
553.7,NSE,554.3,553.7,554.3,BERPAI,7336
553.55,NSE,553.95,553.55,553.65,BERPAI,4914
553.8,NSE,553.9,553.1,553.7,BERPAI,5052
553.8,NSE,553.85,553.5,553.6,BERPAI,4950
553.7,NSE,553.9,553.55,553.55,BERPAI,4448
553.8,NSE,553.8,553.6,553.7,BERPAI,6149
553.4,NSE,553.8,552.9,553.8,BERPAI,7482
553.0,NSE,553.4,553.0,553.4,BERPAI,4786
553.7,NSE,553.85,553.0,553.0,BERPAI,8886
553.95,NSE,554.15,553.8,553.85,BERPAI,9047
554.25,NSE,554.65,553.95,553.95,BERPAI,13705
553.8,NSE,554.7,553.75,554.55,BERPAI,10702
553.0,NSE,553.8,552.6,553.8,BERPAI,4296
552.9,NSE,553.0,552.2,553.0,BERPAI,8103
552.45,NSE,552.55,551.0,552.25,BERPAI,5337
