close,exchange_code,high,low,open,stock_code,volume
550.8,NSE,550.8,550.0,550.25,BERPAI,3348
550.7,NSE,550.7,550.25,550.7,BERPAI,509
550.15,NSE,550.7,550.05,550.7,BERPAI,506
550.0,NSE,550.6,550.0,550.15,BERPAI,10810
550.9,NSE,551.3,550.0,550.0,BERPAI,2529
550.55,NSE,550.9,549.45,550.9,BERPAI,5808
550.65,NSE,551.0,550.55,550.55,BERPAI,1078
550.15,NSE,550.95,550.0,550.65,BERPAI,2348
550.5,NSE,550.5,549.95,550.15,BERPAI,26692
550.5,NSE,550.5,550.0,550.1,BERPAI,4585
550.05,NSE,550.5,550.05,550.5,BERPAI,209
550.5,NSE,550.5,550.0,550.5,BERPAI,253
550.2,NSE,550.5,550.1,550.5,BERPAI,103
550.3,NSE,550.35,550.0,550.2,BERPAI,7554
549.25,NSE,550.15,548.4,550.0,BERPAI,3720
548.6,NSE,549.25,548.6,549.25,BERPAI,38
548.85,NSE,549.15,548.6,548.6,BERPAI,144
546.65,NSE,548.85,546.65,548.85,BERPAI,1325
547.7,NSE,547.7,547.05,547.05,BERPAI,2583
547.7,NSE,547.95,547.5,547.7,BERPAI,286
550.0,NSE,550.0,547.6,547.7,BERPAI,14989
550.0,NSE,550.9,549.6,550.3,BERPAI,21799
550.2,NSE,550.2,550.0,550.0,BERPAI,6
550.0,NSE,550.3,549.8,550.2,BERPAI,8695
550.0,NSE,550.05,550.0,550.0,BERPAI,604
550.8,NSE,550.8,550.0,550.0,BERPAI,2848
550.6,NSE,550.75,550.15,550.75,BERPAI,949
550.1,NSE,550.95,550.1,550.6,BERPAI,398
550.45,NSE,550.5,550.0,550.1,BERPAI,1826
550.4,NSE,550.45,550.15,550.15,BERPAI,123
550.7,NSE,550.7,550.2,550.4,BERPAI,244
550.9,NSE,550.95,550.45,550.7,BERPAI,133
550.9,NSE,550.9,550.85,550.9,BERPAI,57
550.5,NSE,550.75,550.0,550.55,BERPAI,1925
550.4,NSE,550.5,550.0,550.5,BERPAI,791
550.4,NSE,550.4,550.05,550.4,BERPAI,21
550.0,NSE,550.4,549.55,550.4,BERPAI,8500
550.25,NSE,550.4,550.0,550.4,BERPAI,1498
550.25,NSE,550.25,550.0,550.25,BERPAI,22
550.25,NSE,550.25,550.0,550.25,BERPAI,1647
550.3,NSE,550.3,550.0,550.25,BERPAI,748
550.4,NSE,550.4,550.0,550.0,BERPAI,951
550.15,NSE,550.4,550.0,550.4,BERPAI,138
550.1,NSE,550.15,550.0,550.0,BERPAI,193
550.0,NSE,550.1,549.65,550.1,BERPAI,22747
550.0,NSE,550.1,549.85,550.0,BERPAI,769
550.15,NSE,550.15,550.0,550.0,BERPAI,926
550.2,NSE,550.35,550.1,550.15,BERPAI,738
550.35,NSE,550.5,550.0,550.1,BERPAI,635
550.1,NSE,550.45,550.05,550.35,BERPAI,29
550.15,NSE,550.4,550.1,550.1,BERPAI,161
550.5,NSE,550.5,550.1,550.15,BERPAI,1257
550.75,NSE,550.75,550.25,550.5,BERPAI,1076
550.4,NSE,550.75,550.4,550.75,BERPAI,389
550.75,NSE,550.75,550.4,550.4,BERPAI,732
550.75,NSE,550.75,550.75,550.75,BERPAI,8
550.2,NSE,550.75,550.2,550.75,BERPAI,46
550.05,NSE,550.05,550.0,550.05,BERPAI,181
550.0,NSE,550.05,550.0,550.05,BERPAI,33
550.15,NSE,550.4,550.0,550.0,BERPAI,146
550.4,NSE,550.75,550.15,550.15,BERPAI,154
550.75,NSE,550.75,550.35,550.35,BERPAI,118
550.55,NSE,550.75,550.55,550.75,BERPAI,11
550.1,NSE,550.7,550.1,550.7,BERPAI,996
550.05,NSE,550.4,550.0,550.35,BERPAI,6075
550.05,NSE,550.35,550.0,550.05,BERPAI,4157
550.4,NSE,550.4,550.05,550.05,BERPAI,21
550.4,NSE,550.7,550.4,550.4,BERPAI,118
550.65,NSE,550.75,550.4,550.4,BERPAI,144
550.4,NSE,550.75,550.4,550.65,BERPAI,183
550.1,NSE,550.5,550.05,550.4,BERPAI,505
550.65,NSE,550.65,550.1,550.1,BERPAI,50
550.55,NSE,550.55,550.0,550.5,BERPAI,1351
552.1,NSE,552.1,550.55,550.55,BERPAI,9127
552.0,NSE,552.15,551.5,551.5,BERPAI,7965
552.05,NSE,552.15,552.0,552.0,BERPAI,950
552.15,NSE,552.55,552.05,552.55,BERPAI,489
551.8,NSE,552.15,551.8,552.15,BERPAI,5366
551.5,NSE,552.0,551.25,551.8,BERPAI,1156
550.1,NSE,551.5,550.05,551.5,BERPAI,1512
550.05,NSE,550.1,550.0,550.1,BERPAI,906
550.25,NSE,550.55,550.05,550.05,BERPAI,540
550.7,NSE,550.75,550.25,550.25,BERPAI,102
550.3,NSE,550.75,550.0,550.7,BERPAI,1035
550.55,NSE,550.55,550.0,550.3,BERPAI,3785
550.25,NSE,550.75,550.2,550.75,BERPAI,4096
550.45,NSE,550.9,550.25,550.25,BERPAI,1576
550.2,NSE,550.45,550.1,550.45,BERPAI,96
550.05,NSE,550.2,550.0,550.2,BERPAI,1439
550.0,NSE,550.25,550.0,550.05,BERPAI,51
550.25,NSE,550.25,550.0,550.0,BERPAI,218
549.8,NSE,550.15,549.15,550.15,BERPAI,22359
549.95,NSE,549.95,549.65,549.75,BERPAI,18334
550.15,NSE,550.25,549.75,550.15,BERPAI,3562
550.0,NSE,550.35,550.0,550.35,BERPAI,1759
550.0,NSE,550.15,550.0,550.0,BERPAI,476
548.9,NSE,550.15,548.9,550.0,BERPAI,11806
549.35,NSE,549.55,547.8,548.9,BERPAI,17807
549.9,NSE,549.9,549.35,549.35,BERPAI,3408
550.0,NSE,550.0,549.7,549.9,BERPAI,1338
549.9,NSE,550.55,549.9,550.15,BERPAI,1628
550.15,NSE,550.55,549.9,549.9,BERPAI,4209
550.45,NSE,550.55,550.15,550.15,BERPAI,725
550.4,NSE,550.5,550.4,550.45,BERPAI,90
550.4,NSE,550.4,550.0,550.0,BERPAI,1288
550.15,NSE,550.4,549.55,550.4,BERPAI,7703
550.2,NSE,550.2,550.0,550.15,BERPAI,5783
550.1,NSE,550.35,550.05,550.2,BERPAI,120
549.85,NSE,550.3,549.8,550.1,BERPAI,4496
548.65,NSE,549.85,548.65,549.85,BERPAI,289
549.0,NSE,549.0,548.6,548.95,BERPAI,376
549.3,NSE,549.3,549.0,549.0,BERPAI,86
549.3,NSE,549.7,549.3,549.3,BERPAI,91
549.35,NSE,549.6,549.05,549.3,BERPAI,127
549.3,NSE,549.35,549.05,549.35,BERPAI,170
550.35,NSE,550.35,549.3,549.3,BERPAI,3389
550.0,NSE,550.35,550.0,550.35,BERPAI,2902
550.4,NSE,550.4,550.0,550.0,BERPAI,372
550.75,NSE,550.75,550.0,550.4,BERPAI,1626
550.55,NSE,550.7,549.95,550.7,BERPAI,1512
550.6,NSE,550.6,550.55,550.55,BERPAI,9
550.75,NSE,550.85,550.55,550.55,BERPAI,301
550.65,NSE,550.65,550.65,550.65,BERPAI,42
551.0,NSE,551.0,550.65,550.65,BERPAI,147
551.35,NSE,551.8,551.0,551.0,BERPAI,1738
551.35,NSE,551.4,551.1,551.35,BERPAI,150
551.3,NSE,551.5,551.15,551.35,BERPAI,31
551.15,NSE,551.5,551.15,551.3,BERPAI,118
551.5,NSE,551.7,551.05,551.15,BERPAI,171
551.0,NSE,551.5,550.8,551.5,BERPAI,61
551.4,NSE,551.4,551.0,551.0,BERPAI,64
551.0,NSE,551.4,551.0,551.4,BERPAI,318
551.35,NSE,551.35,551.0,551.0,BERPAI,481
550.6,NSE,551.35,550.6,551.35,BERPAI,3036
551.1,NSE,551.1,550.6,550.6,BERPAI,8
550.55,NSE,551.1,550.55,551.1,BERPAI,172
550.9,NSE,550.9,550.55,550.55,BERPAI,2
550.8,NSE,550.9,550.8,550.9,BERPAI,17
550.8,NSE,550.9,550.8,550.8,BERPAI,27
551.1,NSE,551.1,550.7,550.8,BERPAI,887
551.2,NSE,551.5,551.2,551.5,BERPAI,143
551.2,NSE,551.55,551.2,551.2,BERPAI,237
551.2,NSE,551.55,551.05,551.2,BERPAI,1777
551.05,NSE,551.2,551.05,551.2,BERPAI,268
550.75,NSE,551.05,550.75,551.05,BERPAI,707
550.35,NSE,550.85,550.35,550.75,BERPAI,68
550.55,NSE,550.55,550.35,550.35,BERPAI,46
550.75,NSE,550.95,550.45,550.55,BERPAI,116
551.0,NSE,551.0,550.55,550.75,BERPAI,6
550.75,NSE,551.0,550.75,551.0,BERPAI,141
550.1,NSE,550.75,550.1,550.75,BERPAI,1182
551.0,NSE,551.0,550.2,550.2,BERPAI,459
550.8,NSE,551.0,550.7,551.0,BERPAI,125
550.7,NSE,551.0,550.7,550.85,BERPAI,24
550.35,NSE,551.5,550.25,550.7,BERPAI,2127
550.2,NSE,550.75,550.2,550.35,BERPAI,49
551.0,NSE,551.1,550.25,550.5,BERPAI,9428
551.95,NSE,552.0,551.0,551.05,BERPAI,23344
552.05,NSE,552.35,551.95,551.95,BERPAI,1187
552.75,NSE,552.75,552.0,552.05,BERPAI,5361
552.35,NSE,552.8,552.35,552.75,BERPAI,186
552.0,NSE,552.5,552.0,552.35,BERPAI,1569
552.0,NSE,552.3,552.0,552.0,BERPAI,2152
552.3,NSE,552.3,552.0,552.0,BERPAI,611
552.25,NSE,552.5,552.0,552.3,BERPAI,715
552.95,NSE,552.95,552.25,552.25,BERPAI,1328
552.2,NSE,552.9,552.2,552.6,BERPAI,426
552.7,NSE,552.7,552.2,552.2,BERPAI,1391
552.75,NSE,552.75,552.4,552.4,BERPAI,45
552.35,NSE,552.9,552.35,552.75,BERPAI,660
552.15,NSE,552.85,552.15,552.35,BERPAI,118
552.5,NSE,552.5,552.05,552.15,BERPAI,141
552.15,NSE,552.5,552.15,552.5,BERPAI,3203
552.0,NSE,552.15,552.0,552.15,BERPAI,4463
552.15,NSE,552.5,552.0,552.0,BERPAI,172
552.05,NSE,552.4,552.05,552.15,BERPAI,1389
552.4,NSE,552.4,552.05,552.05,BERPAI,151
552.65,NSE,552.65,552.4,552.4,BERPAI,144
552.15,NSE,552.5,552.15,552.2,BERPAI,1379
552.5,NSE,552.5,552.4,552.4,BERPAI,293
552.25,NSE,552.5,552.25,552.5,BERPAI,106
553.0,NSE,553.15,552.45,552.5,BERPAI,15661
553.35,NSE,553.35,553.0,553.0,BERPAI,402
553.2,NSE,553.5,553.15,553.35,BERPAI,667
553.0,NSE,553.75,553.0,553.2,BERPAI,2606
553.45,NSE,553.45,553.2,553.45,BERPAI,120
553.8,NSE,554.3,553.35,553.75,BERPAI,7934
553.35,NSE,553.8,553.25,553.8,BERPAI,134
553.4,NSE,553.75,553.25,553.35,BERPAI,2987
553.25,NSE,553.65,553.2,553.2,BERPAI,49
553.6,NSE,553.65,553.3,553.4,BERPAI,148
553.2,NSE,553.65,553.2,553.35,BERPAI,251
553.1,NSE,553.35,553.0,553.2,BERPAI,2400
553.45,NSE,553.65,553.1,553.1,BERPAI,1188
553.45,NSE,553.45,553.25,553.45,BERPAI,158
553.3,NSE,553.45,553.05,553.45,BERPAI,153
553.35,NSE,553.35,553.2,553.3,BERPAI,940
553.45,NSE,553.5,553.35,553.35,BERPAI,154
553.85,NSE,553.85,553.35,553.35,BERPAI,681
553.65,NSE,553.85,553.6,553.85,BERPAI,43
553.1,NSE,553.65,553.1,553.65,BERPAI,819
553.5,NSE,553.5,553.1,553.1,BERPAI,7
553.3,NSE,553.5,553.3,553.5,BERPAI,135
553.05,NSE,553.3,553.05,553.3,BERPAI,1039
553.0,NSE,553.05,553.0,553.05,BERPAI,3577
553.0,NSE,553.0,553.0,553.0,BERPAI,606
553.25,NSE,553.25,553.0,553.0,BERPAI,347
553.5,NSE,553.5,553.25,553.25,BERPAI,509
553.45,NSE,553.45,553.3,553.3,BERPAI,178
553.0,NSE,553.45,553.0,553.3,BERPAI,920
553.0,NSE,553.3,553.0,553.15,BERPAI,1688
552.6,NSE,553.5,552.6,553.0,BERPAI,9188
552.95,NSE,553.0,552.6,552.6,BERPAI,285
552.95,NSE,553.0,552.75,552.75,BERPAI,441
552.7,NSE,552.9,552.7,552.9,BERPAI,325
552.45,NSE,552.75,552.0,552.75,BERPAI,1553
552.35,NSE,552.45,552.15,552.15,BERPAI,175
552.7,NSE,552.75,552.35,552.45,BERPAI,743
552.65,NSE,552.65,552.45,552.65,BERPAI,428
552.6,NSE,552.65,552.45,552.65,BERPAI,254
552.6,NSE,552.6,552.45,552.6,BERPAI,991
552.4,NSE,552.9,552.25,552.75,BERPAI,906
551.75,NSE,552.45,551.55,552.4,BERPAI,1582
550.9,NSE,551.8,550.9,551.75,BERPAI,719
551.65,NSE,551.8,550.95,551.0,BERPAI,376
550.8,NSE,551.8,550.35,551.8,BERPAI,4235
550.15,NSE,551.0,550.15,550.95,BERPAI,5190
549.5,NSE,550.4,549.5,550.4,BERPAI,5545
549.65,NSE,550.0,549.6,549.85,BERPAI,2868
549.5,NSE,549.65,549.2,549.65,BERPAI,1634
549.75,NSE,549.75,549.2,549.5,BERPAI,2147
550.05,NSE,550.05,549.35,549.75,BERPAI,5728
550.75,NSE,550.95,549.95,550.05,BERPAI,3942
550.7,NSE,550.75,550.1,550.5,BERPAI,1007
550.65,NSE,550.95,550.55,550.8,BERPAI,850
550.45,NSE,550.5,550.0,550.5,BERPAI,2045
550.7,NSE,550.8,550.4,550.4,BERPAI,1149
550.6,NSE,550.7,550.5,550.7,BERPAI,828
550.65,NSE,550.65,550.6,550.65,BERPAI,1570
550.4,NSE,550.65,550.25,550.45,BERPAI,1374
550.25,NSE,550.4,549.9,550.4,BERPAI,608
