close,exchange_code,high,low,open,stock_code,volume
644.0,NSE,644.0,642.2,642.5,AURPHA,33732
644.6,NSE,644.8,643.6,644.0,AURPHA,33866
644.7,NSE,644.85,644.1,644.7,AURPHA,9472
645.0,NSE,645.0,644.2,644.7,AURPHA,22975
645.65,NSE,646.0,645.0,645.0,AURPHA,37590
645.7,NSE,646.3,645.2,645.65,AURPHA,17904
644.05,NSE,645.8,644.05,645.8,AURPHA,18390
643.6,NSE,644.4,643.15,644.4,AURPHA,8428
643.2,NSE,643.6,643.2,643.6,AURPHA,5257
642.7,NSE,643.6,642.4,643.2,AURPHA,7298
643.55,NSE,643.55,642.5,642.7,AURPHA,8100
643.2,NSE,643.75,643.0,643.55,AURPHA,4571
642.65,NSE,643.25,642.5,643.0,AURPHA,4204
642.6,NSE,642.65,642.5,642.65,AURPHA,5887
641.75,NSE,642.6,641.75,642.55,AURPHA,6482
642.1,NSE,642.1,641.75,641.75,AURPHA,3734
642.75,NSE,642.8,641.8,642.0,AURPHA,5166
642.8,NSE,642.95,642.6,642.75,AURPHA,3511
643.45,NSE,643.45,642.6,642.8,AURPHA,2458
643.8,NSE,643.8,643.3,643.3,AURPHA,2800
643.9,NSE,643.95,643.7,643.8,AURPHA,4251
644.05,NSE,644.05,643.7,643.9,AURPHA,6923
644.0,NSE,644.0,643.1,643.5,AURPHA,5972
644.15,NSE,644.4,643.7,643.8,AURPHA,4907
643.95,NSE,644.15,643.05,644.15,AURPHA,10002
644.2,NSE,644.2,642.5,644.0,AURPHA,11234
643.95,NSE,644.25,643.8,644.2,AURPHA,3511
644.0,NSE,644.15,643.75,644.0,AURPHA,1646
643.45,NSE,644.0,643.45,643.95,AURPHA,2356
643.65,NSE,643.85,643.4,643.45,AURPHA,1564
643.95,NSE,644.0,643.55,643.55,AURPHA,1696
643.8,NSE,644.0,643.8,643.95,AURPHA,2044
644.95,NSE,645.0,643.8,643.8,AURPHA,23976
645.2,NSE,645.3,644.5,644.65,AURPHA,10340
645.7,NSE,645.7,645.05,645.2,AURPHA,7736
645.55,NSE,646.0,645.1,645.6,AURPHA,11203
645.75,NSE,646.0,645.1,645.4,AURPHA,6432
645.8,NSE,646.0,645.7,646.0,AURPHA,7929
645.45,NSE,645.9,645.45,645.7,AURPHA,7065
645.2,NSE,645.45,644.95,645.45,AURPHA,4839
644.8,NSE,645.4,644.8,644.95,AURPHA,5966
645.1,NSE,645.5,644.65,644.7,AURPHA,10369
645.0,NSE,645.35,645.0,645.1,AURPHA,1693
644.75,NSE,645.3,644.65,645.3,AURPHA,2046
644.5,NSE,644.95,644.1,644.6,AURPHA,4755
644.2,NSE,644.5,644.1,644.5,AURPHA,3094
644.1,NSE,644.35,644.0,644.3,AURPHA,3514
644.45,NSE,644.5,644.25,644.4,AURPHA,3669
643.9,NSE,644.45,643.9,644.25,AURPHA,4049
643.8,NSE,644.3,643.8,644.3,AURPHA,2712
644.05,NSE,644.5,643.8,644.2,AURPHA,4846
644.35,NSE,644.45,644.05,644.05,AURPHA,1983
644.6,NSE,644.95,644.35,644.45,AURPHA,2424
643.8,NSE,644.4,643.8,644.35,AURPHA,2224
643.75,NSE,644.0,643.7,644.0,AURPHA,1552
644.1,NSE,644.1,643.7,643.75,AURPHA,4826
644.05,NSE,644.2,643.8,643.8,AURPHA,1051
644.0,NSE,644.2,643.8,643.85,AURPHA,1457
643.8,NSE,644.0,643.8,644.0,AURPHA,815
644.0,NSE,644.2,643.8,644.0,AURPHA,2288
644.25,NSE,644.4,644.0,644.0,AURPHA,1496
645.15,NSE,645.4,644.0,644.25,AURPHA,15154
644.65,NSE,645.3,644.65,645.2,AURPHA,2828
645.15,NSE,645.15,644.65,645.0,AURPHA,5276
645.15,NSE,645.5,644.95,645.2,AURPHA,5052
644.95,NSE,645.4,644.95,645.4,AURPHA,3693
644.8,NSE,645.0,644.45,645.0,AURPHA,4670
644.8,NSE,645.0,644.55,644.75,AURPHA,2388
644.9,NSE,644.95,644.55,644.8,AURPHA,2926
644.95,NSE,645.0,644.9,644.9,AURPHA,2475
646.2,NSE,646.2,644.9,644.9,AURPHA,27918
646.6,NSE,647.15,645.6,646.2,AURPHA,38972
647.0,NSE,647.0,646.5,646.75,AURPHA,9761
646.85,NSE,647.0,646.65,647.0,AURPHA,7068
646.6,NSE,646.9,646.6,646.75,AURPHA,6344
647.4,NSE,648.2,646.65,646.9,AURPHA,55683
646.8,NSE,647.2,646.7,646.9,AURPHA,12214
646.7,NSE,647.0,646.7,646.8,AURPHA,2633
646.25,NSE,646.8,646.25,646.8,AURPHA,5850
646.5,NSE,646.5,646.3,646.4,AURPHA,3384
646.5,NSE,646.7,646.3,646.4,AURPHA,6313
646.65,NSE,646.8,646.35,646.45,AURPHA,3155
646.5,NSE,646.85,646.2,646.5,AURPHA,6758
645.95,NSE,646.45,645.9,646.45,AURPHA,7469
645.9,NSE,646.0,645.7,645.95,AURPHA,5899
646.15,NSE,646.35,645.7,645.7,AURPHA,4177
646.0,NSE,646.1,645.8,646.05,AURPHA,2578
645.75,NSE,646.0,645.65,646.0,AURPHA,3976
645.25,NSE,645.6,645.0,645.55,AURPHA,9464
645.4,NSE,645.6,645.35,645.45,AURPHA,2429
645.25,NSE,645.5,645.25,645.35,AURPHA,2260
645.6,NSE,645.6,645.05,645.25,AURPHA,3924
645.7,NSE,645.7,645.5,645.6,AURPHA,2553
646.0,NSE,646.0,645.65,645.65,AURPHA,2607
645.9,NSE,646.1,645.8,646.0,AURPHA,2894
645.6,NSE,646.0,645.5,646.0,AURPHA,2035
646.0,NSE,646.0,645.5,645.6,AURPHA,5059
646.0,NSE,646.0,645.55,646.0,AURPHA,1922
646.5,NSE,646.5,645.9,646.0,AURPHA,9774
646.5,NSE,647.0,646.5,646.55,AURPHA,5730
646.1,NSE,646.5,645.9,646.5,AURPHA,2444
646.05,NSE,646.2,645.9,646.0,AURPHA,1923
645.9,NSE,646.05,645.7,645.9,AURPHA,1372
645.7,NSE,645.9,645.25,645.9,AURPHA,5505
646.0,NSE,646.0,645.1,645.7,AURPHA,7743
645.05,NSE,646.05,644.95,646.0,AURPHA,10279
645.3,NSE,645.65,645.05,645.05,AURPHA,3411
644.5,NSE,645.55,644.5,645.55,AURPHA,1997
644.7,NSE,644.9,644.2,644.55,AURPHA,15406
644.8,NSE,645.0,644.75,644.95,AURPHA,1685
644.55,NSE,645.0,644.55,644.8,AURPHA,3530
645.55,NSE,645.55,644.65,644.85,AURPHA,6892
645.5,NSE,645.85,645.05,645.55,AURPHA,5625
645.45,NSE,645.6,644.85,645.5,AURPHA,2493
645.4,NSE,645.6,645.15,645.6,AURPHA,2580
645.5,NSE,645.7,644.85,645.4,AURPHA,2566
645.65,NSE,645.65,645.0,645.3,AURPHA,4443
645.45,NSE,645.7,645.45,645.7,AURPHA,944
645.45,NSE,645.6,645.1,645.45,AURPHA,1922
645.25,NSE,645.5,645.0,645.45,AURPHA,1476
645.45,NSE,646.0,645.15,645.4,AURPHA,19825
645.4,NSE,645.9,645.05,645.45,AURPHA,4279
645.4,NSE,645.8,645.25,645.25,AURPHA,1505
646.2,NSE,646.2,645.4,645.45,AURPHA,7265
646.05,NSE,646.2,646.0,646.2,AURPHA,1724
646.0,NSE,646.5,646.0,646.05,AURPHA,2733
646.9,NSE,646.9,646.0,646.0,AURPHA,3831
647.05,NSE,647.5,646.6,646.9,AURPHA,10802
646.0,NSE,647.45,646.0,647.45,AURPHA,11353
646.5,NSE,646.5,646.0,646.0,AURPHA,2695
646.4,NSE,647.0,646.4,646.5,AURPHA,6355
646.05,NSE,646.6,646.0,646.4,AURPHA,2962
646.3,NSE,646.35,645.6,646.05,AURPHA,12617
645.15,NSE,646.4,645.15,646.3,AURPHA,7671
644.85,NSE,645.35,644.7,645.15,AURPHA,9144
644.4,NSE,644.9,644.4,644.85,AURPHA,5992
644.75,NSE,645.3,644.4,644.4,AURPHA,5723
644.7,NSE,645.0,644.55,644.75,AURPHA,4590
644.4,NSE,644.75,644.4,644.7,AURPHA,7259
644.25,NSE,644.55,644.25,644.4,AURPHA,5219
644.2,NSE,645.25,644.0,644.4,AURPHA,19083
644.0,NSE,644.4,644.0,644.2,AURPHA,3223
643.85,NSE,644.2,643.8,644.2,AURPHA,6098
644.45,NSE,644.6,643.85,643.85,AURPHA,4349
644.1,NSE,644.45,644.0,644.45,AURPHA,1271
644.0,NSE,644.2,644.0,644.05,AURPHA,6433
643.95,NSE,644.05,643.75,644.05,AURPHA,5507
644.1,NSE,644.3,643.8,643.95,AURPHA,1282
643.7,NSE,644.15,643.5,643.95,AURPHA,9899
643.7,NSE,644.0,643.7,644.0,AURPHA,1947
643.9,NSE,643.9,643.5,643.75,AURPHA,3673
642.5,NSE,643.85,642.5,643.5,AURPHA,13797
642.75,NSE,643.3,642.45,642.5,AURPHA,9916
643.5,NSE,643.5,642.75,642.75,AURPHA,3909
643.0,NSE,643.5,643.0,643.5,AURPHA,3311
642.25,NSE,643.25,642.25,643.0,AURPHA,9727
642.7,NSE,643.05,642.25,642.25,AURPHA,4014
642.6,NSE,642.85,642.3,642.85,AURPHA,3267
642.15,NSE,642.6,642.1,642.45,AURPHA,8248
641.6,NSE,642.15,641.35,642.15,AURPHA,22185
642.4,NSE,642.45,641.5,641.6,AURPHA,12086
642.4,NSE,642.45,642.0,642.4,AURPHA,6004
642.4,NSE,643.15,642.4,642.4,AURPHA,11972
642.7,NSE,642.8,642.3,642.4,AURPHA,2094
642.7,NSE,642.8,642.1,642.7,AURPHA,14071
642.6,NSE,642.7,642.3,642.4,AURPHA,912
642.6,NSE,642.6,642.35,642.6,AURPHA,1003
642.55,NSE,642.55,642.4,642.5,AURPHA,1846
642.4,NSE,642.8,642.0,642.7,AURPHA,10859
642.0,NSE,642.5,642.0,642.35,AURPHA,11293
642.4,NSE,642.5,641.8,642.0,AURPHA,3224
642.05,NSE,642.5,642.05,642.4,AURPHA,5940
642.2,NSE,642.35,641.95,642.35,AURPHA,3494
642.15,NSE,642.3,642.05,642.2,AURPHA,2181
642.0,NSE,642.15,642.0,642.15,AURPHA,3535
642.15,NSE,642.25,642.0,642.0,AURPHA,2356
641.35,NSE,642.0,641.35,642.0,AURPHA,9560
641.5,NSE,641.7,641.3,641.3,AURPHA,8255
641.45,NSE,641.55,641.35,641.5,AURPHA,3193
642.2,NSE,642.25,641.35,641.35,AURPHA,10351
641.55,NSE,641.8,641.5,641.5,AURPHA,4896
642.0,NSE,642.0,641.5,641.5,AURPHA,3131
641.05,NSE,642.0,641.05,642.0,AURPHA,43514
642.15,NSE,642.2,641.3,641.3,AURPHA,23972
642.7,NSE,642.8,642.0,642.05,AURPHA,9784
642.3,NSE,643.15,642.3,642.5,AURPHA,25447
642.5,NSE,642.6,641.5,642.35,AURPHA,12173
641.7,NSE,642.5,641.55,642.5,AURPHA,4012
641.75,NSE,641.9,641.55,641.7,AURPHA,4007
641.75,NSE,642.05,641.5,641.8,AURPHA,9670
641.25,NSE,641.7,641.0,641.55,AURPHA,7763
641.6,NSE,641.65,641.15,641.25,AURPHA,6650
640.9,NSE,641.6,640.9,641.6,AURPHA,12077
640.0,NSE,641.0,640.0,641.0,AURPHA,25353
640.1,NSE,640.35,640.0,640.0,AURPHA,4899
639.9,NSE,640.15,639.4,640.1,AURPHA,12893
640.3,NSE,640.5,639.9,639.9,AURPHA,8248
639.7,NSE,640.4,639.7,640.35,AURPHA,13644
640.6,NSE,640.95,639.75,640.0,AURPHA,10170
640.65,NSE,640.85,640.45,640.6,AURPHA,3435
641.7,NSE,641.8,640.5,640.5,AURPHA,11392
641.45,NSE,641.8,641.1,641.5,AURPHA,19102
641.5,NSE,642.0,641.15,641.45,AURPHA,37636
642.3,NSE,642.8,641.5,641.95,AURPHA,40154
642.35,NSE,642.65,641.9,642.3,AURPHA,26629
641.95,NSE,642.8,641.95,642.05,AURPHA,26797
641.3,NSE,642.4,641.3,641.6,AURPHA,36873
640.4,NSE,641.35,640.4,641.3,AURPHA,13682
639.8,NSE,640.55,639.75,640.4,AURPHA,6590
640.0,NSE,640.0,639.7,639.7,AURPHA,1781
640.6,NSE,640.6,640.2,640.2,AURPHA,2160
641.1,NSE,641.1,640.55,640.6,AURPHA,3101
641.5,NSE,641.5,641.1,641.15,AURPHA,4738
641.05,NSE,641.65,640.1,641.45,AURPHA,4838
640.65,NSE,641.6,640.15,641.55,AURPHA,4156
640.7,NSE,641.5,640.0,640.65,AURPHA,2567
