close,exchange_code,high,low,open,stock_code,volume
855.2,NSE,856.5,854.85,856.1,ADAPOR,36573
855.2,NSE,855.85,854.55,854.75,ADAPOR,18439
856.2,NSE,856.2,854.6,855.15,ADAPOR,18758
854.6,NSE,856.0,854.15,856.0,ADAPOR,38759
855.0,NSE,855.5,854.5,855.0,ADAPOR,23459
857.5,NSE,857.65,854.7,855.1,ADAPOR,31655
858.6,NSE,859.3,857.15,857.5,ADAPOR,40828
859.3,NSE,859.45,858.6,858.85,ADAPOR,18090
860.55,NSE,861.0,859.2,859.3,ADAPOR,45210
860.4,NSE,860.55,859.2,860.0,ADAPOR,18147
861.25,NSE,861.85,860.1,860.5,ADAPOR,33475
860.8,NSE,861.45,860.5,861.0,ADAPOR,19469
862.0,NSE,862.0,860.4,860.85,ADAPOR,23288
862.1,NSE,862.3,861.65,861.95,ADAPOR,25535
862.6,NSE,863.75,862.15,862.5,ADAPOR,51293
862.95,NSE,862.95,862.0,862.6,ADAPOR,22052
863.05,NSE,864.0,862.6,862.6,ADAPOR,31035
861.95,NSE,863.45,861.4,863.3,ADAPOR,29153
862.15,NSE,862.15,860.85,861.9,ADAPOR,23765
862.7,NSE,863.0,862.0,862.0,ADAPOR,15292
864.45,NSE,864.45,862.8,863.1,ADAPOR,40381
864.25,NSE,864.55,863.5,864.45,ADAPOR,28515
863.25,NSE,864.4,862.85,864.2,ADAPOR,27983
862.8,NSE,863.2,862.15,863.2,ADAPOR,14041
862.7,NSE,863.0,862.2,862.8,ADAPOR,6526
861.6,NSE,862.7,861.6,862.5,ADAPOR,15750
862.3,NSE,862.5,861.6,861.65,ADAPOR,14282
862.5,NSE,863.1,861.7,862.4,ADAPOR,18955
862.0,NSE,863.5,861.85,862.85,ADAPOR,15189
862.0,NSE,862.25,861.7,861.95,ADAPOR,7668
860.25,NSE,862.0,860.15,862.0,ADAPOR,18861
860.95,NSE,861.05,860.0,860.0,ADAPOR,16754
862.35,NSE,862.35,860.8,860.95,ADAPOR,20105
862.55,NSE,863.5,861.95,862.25,ADAPOR,11835
862.5,NSE,862.95,862.2,862.7,ADAPOR,9175
862.55,NSE,862.6,862.0,862.55,ADAPOR,9969
863.1,NSE,863.7,862.3,862.4,ADAPOR,10302
863.5,NSE,863.55,863.05,863.55,ADAPOR,7837
866.05,NSE,866.5,863.2,863.5,ADAPOR,114766
866.4,NSE,867.3,866.4,866.6,ADAPOR,70372
867.35,NSE,867.35,865.8,866.85,ADAPOR,54071
867.5,NSE,867.95,867.05,867.4,ADAPOR,36580
868.3,NSE,868.85,867.9,867.95,ADAPOR,89041
868.55,NSE,868.95,868.1,868.5,ADAPOR,33322
869.5,NSE,869.8,868.3,868.7,ADAPOR,42177
870.8,NSE,870.9,869.2,869.5,ADAPOR,90288
870.2,NSE,871.75,870.1,870.8,ADAPOR,104700
869.55,NSE,870.35,869.1,870.05,ADAPOR,60004
870.1,NSE,870.6,869.25,869.55,ADAPOR,37149
872.0,NSE,872.0,870.1,870.1,ADAPOR,42850
872.5,NSE,873.45,872.0,872.0,ADAPOR,101823
871.0,NSE,872.9,871.0,872.9,ADAPOR,43487
871.9,NSE,872.4,871.05,871.05,ADAPOR,36510
872.5,NSE,873.2,871.55,871.55,ADAPOR,66995
873.35,NSE,873.5,872.0,872.5,ADAPOR,41243
873.5,NSE,873.85,873.0,873.5,ADAPOR,38022
874.5,NSE,874.65,873.3,873.7,ADAPOR,81084
874.8,NSE,874.9,874.2,874.45,ADAPOR,41240
874.2,NSE,874.85,874.05,874.6,ADAPOR,44078
876.45,NSE,876.5,874.3,874.55,ADAPOR,125086
876.35,NSE,876.45,875.1,876.0,ADAPOR,62069
876.75,NSE,876.75,875.1,876.35,ADAPOR,96097
877.7,NSE,879.0,877.0,877.45,ADAPOR,119505
876.5,NSE,878.0,875.3,878.0,ADAPOR,92501
880.1,NSE,880.6,876.05,876.05,ADAPOR,241735
881.05,NSE,881.85,879.95,879.95,ADAPOR,195566
879.2,NSE,881.25,878.85,880.95,ADAPOR,107513
875.9,NSE,879.45,875.8,879.1,ADAPOR,119288
877.4,NSE,877.45,875.0,875.55,ADAPOR,105463
875.55,NSE,877.7,875.5,877.35,ADAPOR,58542
873.0,NSE,875.8,873.0,875.8,ADAPOR,137358
871.7,NSE,873.45,871.2,873.3,ADAPOR,106808
869.25,NSE,872.4,869.25,872.0,ADAPOR,108762
872.45,NSE,872.45,869.7,869.7,ADAPOR,88972
872.35,NSE,872.55,871.65,872.15,ADAPOR,46999
872.9,NSE,873.55,872.1,872.1,ADAPOR,69969
873.45,NSE,873.45,872.15,872.9,ADAPOR,33686
874.45,NSE,875.4,873.45,873.45,ADAPOR,70258
875.5,NSE,875.8,874.0,874.65,ADAPOR,53452
875.4,NSE,875.55,873.9,875.35,ADAPOR,56050
875.2,NSE,876.0,875.0,875.4,ADAPOR,46172
876.95,NSE,877.2,874.6,875.1,ADAPOR,64441
879.0,NSE,879.0,876.55,876.95,ADAPOR,66703
879.35,NSE,879.5,878.0,879.0,ADAPOR,103691
877.7,NSE,879.5,877.55,879.5,ADAPOR,66352
875.0,NSE,877.65,874.9,877.65,ADAPOR,76919
874.6,NSE,875.15,874.0,874.8,ADAPOR,67346
876.55,NSE,877.0,874.3,874.3,ADAPOR,50292
878.45,NSE,878.45,876.55,876.55,ADAPOR,61396
879.5,NSE,879.5,878.1,878.25,ADAPOR,65773
881.0,NSE,881.55,879.1,879.1,ADAPOR,198624
879.0,NSE,882.9,878.55,881.2,ADAPOR,233131
879.6,NSE,880.3,878.8,878.8,ADAPOR,65109
878.8,NSE,880.0,878.55,879.3,ADAPOR,51203
877.0,NSE,879.05,876.35,878.5,ADAPOR,74059
875.3,NSE,877.0,874.75,876.9,ADAPOR,78625
875.1,NSE,875.1,873.6,875.0,ADAPOR,78393
876.75,NSE,877.05,874.7,875.25,ADAPOR,70975
875.8,NSE,877.0,875.8,876.85,ADAPOR,40894
875.55,NSE,876.45,875.3,875.35,ADAPOR,29294
875.65,NSE,876.75,875.6,875.6,ADAPOR,29670
877.4,NSE,877.4,875.75,876.0,ADAPOR,30028
876.5,NSE,877.5,876.3,877.0,ADAPOR,29337
875.35,NSE,876.6,875.2,876.5,ADAPOR,28347
877.3,NSE,877.7,875.2,875.6,ADAPOR,30866
877.4,NSE,877.5,876.25,877.15,ADAPOR,27826
878.5,NSE,879.0,877.05,877.25,ADAPOR,55308
876.85,NSE,878.55,876.5,878.5,ADAPOR,27542
876.9,NSE,877.95,876.5,876.5,ADAPOR,17604
877.3,NSE,877.8,876.05,876.55,ADAPOR,30927
877.3,NSE,877.8,876.95,877.1,ADAPOR,16179
877.55,NSE,877.6,877.05,877.05,ADAPOR,13750
876.0,NSE,877.55,875.9,877.25,ADAPOR,25342
876.7,NSE,877.2,876.05,876.05,ADAPOR,22964
878.0,NSE,878.4,876.55,876.65,ADAPOR,52164
876.6,NSE,878.5,876.5,878.4,ADAPOR,47420
877.0,NSE,877.65,876.5,876.6,ADAPOR,23557
877.9,NSE,878.0,876.7,877.0,ADAPOR,28971
878.9,NSE,879.55,878.0,878.0,ADAPOR,77379
879.2,NSE,879.3,878.5,879.25,ADAPOR,32736
880.3,NSE,881.0,878.8,879.3,ADAPOR,137442
880.2,NSE,881.0,880.0,880.35,ADAPOR,54693
882.95,NSE,883.9,880.15,880.15,ADAPOR,199430
881.6,NSE,882.95,881.2,882.95,ADAPOR,124277
882.0,NSE,883.0,881.5,881.85,ADAPOR,86043
879.95,NSE,882.15,879.4,882.15,ADAPOR,99510
879.2,NSE,880.3,879.0,879.7,ADAPOR,78421
880.0,NSE,880.0,879.0,879.05,ADAPOR,32905
879.2,NSE,879.9,879.05,879.8,ADAPOR,28623
878.9,NSE,879.4,878.25,879.4,ADAPOR,47556
879.3,NSE,879.5,878.2,878.5,ADAPOR,21234
878.5,NSE,879.6,878.5,879.5,ADAPOR,23652
879.0,NSE,879.2,877.9,878.55,ADAPOR,52083
878.05,NSE,879.2,878.05,879.0,ADAPOR,28105
877.45,NSE,878.5,877.0,878.5,ADAPOR,73826
877.65,NSE,877.95,877.0,877.0,ADAPOR,30028
878.6,NSE,878.7,877.55,877.65,ADAPOR,19109
878.45,NSE,878.75,878.0,878.6,ADAPOR,18402
879.35,NSE,879.95,878.0,878.2,ADAPOR,50451
880.0,NSE,880.0,878.95,879.3,ADAPOR,32508
880.4,NSE,880.95,879.6,880.0,ADAPOR,52761
880.25,NSE,880.45,880.0,880.05,ADAPOR,37833
878.6,NSE,880.25,878.55,880.25,ADAPOR,28880
878.35,NSE,879.5,878.15,878.55,ADAPOR,34924
876.0,NSE,878.55,875.3,878.55,ADAPOR,146330
875.5,NSE,876.2,875.5,875.5,ADAPOR,48298
874.7,NSE,875.6,874.25,875.5,ADAPOR,105593
874.8,NSE,875.0,873.7,874.65,ADAPOR,57101
872.4,NSE,875.3,872.4,875.0,ADAPOR,118173
873.45,NSE,873.7,872.1,872.7,ADAPOR,49713
873.85,NSE,873.9,873.0,873.7,ADAPOR,30310
875.05,NSE,875.95,873.2,873.85,ADAPOR,69078
875.1,NSE,875.4,874.55,875.2,ADAPOR,23980
873.65,NSE,875.9,873.15,874.9,ADAPOR,86090
875.25,NSE,875.35,873.2,873.5,ADAPOR,25438
875.25,NSE,875.35,874.4,875.1,ADAPOR,32053
876.5,NSE,876.5,875.0,875.2,ADAPOR,48633
877.25,NSE,877.55,876.25,876.25,ADAPOR,52091
877.0,NSE,877.3,876.1,877.3,ADAPOR,58367
876.2,NSE,877.0,876.05,877.0,ADAPOR,53850
876.1,NSE,876.75,875.7,876.35,ADAPOR,59168
875.9,NSE,876.3,875.45,875.7,ADAPOR,27999
876.5,NSE,876.5,875.65,876.0,ADAPOR,32049
875.6,NSE,876.5,875.6,876.4,ADAPOR,46251
874.0,NSE,875.6,874.0,875.6,ADAPOR,68317
872.0,NSE,874.5,871.3,874.2,ADAPOR,135150
869.4,NSE,871.6,869.0,871.6,ADAPOR,141749
869.25,NSE,869.75,868.9,869.3,ADAPOR,76244
870.2,NSE,870.55,868.25,868.9,ADAPOR,127913
870.0,NSE,870.6,869.5,869.9,ADAPOR,48373
869.5,NSE,870.45,869.5,870.35,ADAPOR,46857
869.85,NSE,870.0,868.8,869.75,ADAPOR,109719
869.95,NSE,870.0,869.0,869.85,ADAPOR,84122
870.0,NSE,871.35,869.5,869.95,ADAPOR,164877
871.05,NSE,871.55,869.95,870.0,ADAPOR,26438
870.5,NSE,871.7,870.15,871.2,ADAPOR,16624
869.0,NSE,870.55,869.0,870.55,ADAPOR,33734
868.5,NSE,869.35,868.25,868.55,ADAPOR,40949
868.1,NSE,868.5,867.5,868.3,ADAPOR,37426
868.0,NSE,868.35,867.55,868.0,ADAPOR,29563
869.05,NSE,869.35,868.0,868.1,ADAPOR,51679
869.9,NSE,869.9,869.2,869.2,ADAPOR,64462
869.0,NSE,870.8,869.0,869.9,ADAPOR,46616
