close,exchange_code,high,low,open,stock_code,volume
319.35,NSE,319.45,319.0,319.4,AMBCE,7990
319.65,NSE,319.65,319.3,319.3,AMBCE,11048
320.1,NSE,320.3,319.35,319.45,AMBCE,204211
321.2,NSE,321.3,320.15,320.15,AMBCE,135319
322.2,NSE,322.25,320.85,321.25,AMBCE,200858
322.55,NSE,322.85,321.95,322.3,AMBCE,265768
321.85,NSE,322.55,321.8,322.55,AMBCE,24837
322.0,NSE,322.1,321.8,321.95,AMBCE,49084
322.0,NSE,322.1,321.9,322.0,AMBCE,30566
322.0,NSE,322.1,322.0,322.0,AMBCE,29883
322.3,NSE,322.3,321.9,322.0,AMBCE,29575
323.0,NSE,323.0,322.2,322.45,AMBCE,65887
322.9,NSE,323.0,322.8,323.0,AMBCE,21607
322.95,NSE,323.0,322.8,322.9,AMBCE,20411
323.0,NSE,323.2,322.85,322.85,AMBCE,65406
322.9,NSE,323.0,322.8,322.9,AMBCE,16533
322.3,NSE,322.95,322.3,322.95,AMBCE,18452
322.75,NSE,322.9,322.2,322.3,AMBCE,28422
322.55,NSE,322.95,322.5,322.5,AMBCE,20600
322.3,NSE,322.65,321.65,322.65,AMBCE,34416
321.75,NSE,322.3,321.75,322.1,AMBCE,14552
321.8,NSE,321.8,321.65,321.7,AMBCE,11696
321.7,NSE,321.85,321.65,321.7,AMBCE,5641
321.65,NSE,321.8,321.6,321.65,AMBCE,5987
321.7,NSE,321.75,321.65,321.65,AMBCE,4211
321.9,NSE,321.95,321.25,321.65,AMBCE,33037
322.1,NSE,322.25,321.7,321.95,AMBCE,11793
322.3,NSE,322.3,322.0,322.1,AMBCE,6130
322.4,NSE,322.5,322.2,322.3,AMBCE,10909
322.2,NSE,322.5,322.05,322.45,AMBCE,19584
321.85,NSE,322.2,321.8,322.2,AMBCE,3692
322.0,NSE,322.0,321.85,321.95,AMBCE,1962
322.0,NSE,322.0,321.85,321.9,AMBCE,4071
322.0,NSE,322.05,321.85,322.0,AMBCE,4159
321.7,NSE,321.95,321.65,321.9,AMBCE,12475
321.2,NSE,321.6,321.2,321.6,AMBCE,12600
321.3,NSE,321.3,321.15,321.2,AMBCE,9651
321.15,NSE,321.3,321.1,321.15,AMBCE,12408
320.8,NSE,321.15,320.75,321.15,AMBCE,33618
321.3,NSE,321.3,320.8,320.8,AMBCE,10961
320.6,NSE,321.3,320.5,321.3,AMBCE,20325
320.55,NSE,320.65,320.45,320.6,AMBCE,7683
320.35,NSE,320.55,320.05,320.55,AMBCE,50112
320.1,NSE,320.3,320.05,320.15,AMBCE,33452
320.0,NSE,320.15,320.0,320.1,AMBCE,12706
319.7,NSE,320.1,319.55,320.0,AMBCE,28108
319.5,NSE,319.95,319.5,319.75,AMBCE,21195
319.5,NSE,319.65,319.3,319.5,AMBCE,17086
318.9,NSE,319.5,318.9,319.5,AMBCE,29871
319.3,NSE,319.3,318.75,318.85,AMBCE,36549
318.6,NSE,319.3,318.55,319.2,AMBCE,34728
318.85,NSE,318.95,318.6,318.65,AMBCE,14948
318.65,NSE,318.9,318.6,318.85,AMBCE,29868
318.6,NSE,318.95,318.5,318.75,AMBCE,117758
319.3,NSE,319.3,318.6,318.6,AMBCE,30146
319.5,NSE,319.6,319.2,319.4,AMBCE,11918
319.1,NSE,319.95,319.1,319.5,AMBCE,29933
319.15,NSE,319.45,319.0,319.2,AMBCE,10135
319.4,NSE,319.55,319.0,319.3,AMBCE,10698
319.3,NSE,319.45,319.25,319.35,AMBCE,5063
319.75,NSE,319.8,319.25,319.25,AMBCE,7255
319.7,NSE,319.95,319.5,319.75,AMBCE,10969
319.55,NSE,319.9,319.55,319.9,AMBCE,4213
319.55,NSE,319.8,319.55,319.65,AMBCE,4574
319.5,NSE,319.65,319.2,319.6,AMBCE,7361
319.55,NSE,319.7,319.5,319.5,AMBCE,2935
319.5,NSE,319.65,319.45,319.55,AMBCE,4293
319.5,NSE,319.6,319.45,319.45,AMBCE,2758
319.55,NSE,319.6,319.45,319.6,AMBCE,5088
319.55,NSE,319.6,319.5,319.6,AMBCE,3971
319.45,NSE,319.55,319.45,319.5,AMBCE,5322
319.05,NSE,319.45,319.05,319.45,AMBCE,36105
319.25,NSE,319.3,319.1,319.1,AMBCE,3417
319.5,NSE,319.5,319.15,319.25,AMBCE,3766
319.35,NSE,319.6,319.25,319.25,AMBCE,5911
319.7,NSE,319.7,319.25,319.25,AMBCE,6488
319.75,NSE,319.9,319.7,319.7,AMBCE,2185
319.6,NSE,319.75,319.6,319.65,AMBCE,2910
319.3,NSE,319.6,319.25,319.6,AMBCE,9979
319.25,NSE,319.4,319.15,319.25,AMBCE,4548
319.0,NSE,319.4,319.0,319.25,AMBCE,7438
319.2,NSE,319.35,319.0,319.0,AMBCE,3351
319.1,NSE,319.25,319.0,319.25,AMBCE,8363
319.35,NSE,319.4,319.0,319.0,AMBCE,7968
319.45,NSE,319.45,319.25,319.4,AMBCE,7616
319.45,NSE,319.5,319.25,319.4,AMBCE,4232
319.3,NSE,319.5,319.3,319.35,AMBCE,2104
319.3,NSE,319.5,319.3,319.3,AMBCE,1054
319.4,NSE,319.5,319.3,319.35,AMBCE,2902
319.3,NSE,319.45,319.3,319.45,AMBCE,3030
319.25,NSE,319.45,319.25,319.35,AMBCE,1962
319.35,NSE,319.35,319.0,319.25,AMBCE,13067
319.25,NSE,319.4,319.2,319.25,AMBCE,2721
319.25,NSE,319.4,319.25,319.25,AMBCE,1688
319.3,NSE,319.4,319.2,319.25,AMBCE,1899
319.35,NSE,319.4,319.2,319.25,AMBCE,2796
319.6,NSE,319.75,319.25,319.35,AMBCE,12577
319.75,NSE,319.8,319.65,319.65,AMBCE,7584
319.6,NSE,319.75,319.5,319.65,AMBCE,3943
319.45,NSE,319.65,319.45,319.6,AMBCE,2555
319.45,NSE,319.5,319.45,319.45,AMBCE,1879
319.45,NSE,319.6,319.45,319.5,AMBCE,2079
319.35,NSE,319.45,319.35,319.35,AMBCE,2884
319.3,NSE,319.4,319.25,319.35,AMBCE,3192
319.15,NSE,319.4,319.15,319.25,AMBCE,2417
319.0,NSE,319.15,319.0,319.1,AMBCE,12333
319.05,NSE,319.1,319.0,319.0,AMBCE,34730
319.0,NSE,319.05,319.0,319.0,AMBCE,6851
319.1,NSE,319.1,318.75,319.0,AMBCE,22935
319.1,NSE,319.3,318.95,319.1,AMBCE,14992
319.1,NSE,319.35,319.05,319.25,AMBCE,2188
319.2,NSE,319.25,319.05,319.15,AMBCE,3178
318.8,NSE,319.15,318.8,319.15,AMBCE,8351
318.8,NSE,318.95,318.7,318.95,AMBCE,5457
318.5,NSE,318.9,318.25,318.7,AMBCE,15129
318.1,NSE,318.7,318.1,318.5,AMBCE,11475
318.5,NSE,318.5,318.1,318.2,AMBCE,40056
318.25,NSE,318.45,318.1,318.3,AMBCE,17705
318.0,NSE,318.45,318.0,318.25,AMBCE,25113
317.6,NSE,317.85,317.3,317.8,AMBCE,43567
317.85,NSE,318.0,317.55,317.75,AMBCE,9400
318.0,NSE,318.1,317.85,318.0,AMBCE,12935
317.45,NSE,318.0,317.45,318.0,AMBCE,14189
317.0,NSE,317.5,316.8,317.45,AMBCE,58837
316.75,NSE,317.05,316.75,317.0,AMBCE,22212
316.8,NSE,316.9,316.7,316.9,AMBCE,9746
317.05,NSE,317.3,316.8,316.85,AMBCE,19699
317.2,NSE,317.25,316.95,317.05,AMBCE,11920
317.45,NSE,317.45,317.1,317.2,AMBCE,5673
317.4,NSE,318.0,317.35,317.35,AMBCE,28268
317.55,NSE,317.6,317.35,317.6,AMBCE,11707
317.6,NSE,317.6,317.35,317.4,AMBCE,5406
317.85,NSE,317.9,317.5,317.6,AMBCE,9106
317.6,NSE,317.8,317.6,317.7,AMBCE,7011
317.5,NSE,317.9,317.5,317.9,AMBCE,13307
317.25,NSE,317.5,317.2,317.45,AMBCE,14672
317.4,NSE,317.5,317.25,317.25,AMBCE,1482
317.1,NSE,317.4,317.1,317.4,AMBCE,5133
316.6,NSE,317.2,316.6,317.1,AMBCE,19955
316.75,NSE,316.9,316.6,316.65,AMBCE,13191
316.95,NSE,317.0,316.8,316.9,AMBCE,9634
316.95,NSE,317.1,316.85,316.85,AMBCE,10164
316.9,NSE,317.1,316.85,317.0,AMBCE,7386
316.85,NSE,317.0,316.85,316.85,AMBCE,3652
316.75,NSE,316.9,316.55,316.85,AMBCE,13719
316.7,NSE,316.9,316.7,316.75,AMBCE,4537
316.7,NSE,316.9,316.55,316.8,AMBCE,17001
316.75,NSE,316.9,316.7,316.9,AMBCE,5806
316.5,NSE,316.9,316.5,316.65,AMBCE,11286
316.6,NSE,316.65,316.3,316.55,AMBCE,14590
316.6,NSE,316.8,316.55,316.8,AMBCE,5678
316.65,NSE,316.75,316.5,316.6,AMBCE,4110
316.65,NSE,316.8,316.5,316.65,AMBCE,17302
316.9,NSE,316.95,316.5,316.5,AMBCE,7179
316.95,NSE,317.0,316.8,316.95,AMBCE,17768
316.8,NSE,317.0,316.75,316.95,AMBCE,6870
317.2,NSE,317.2,316.8,316.8,AMBCE,10304
317.05,NSE,317.25,317.0,317.1,AMBCE,13785
317.1,NSE,317.25,317.0,317.2,AMBCE,18034
317.3,NSE,317.35,317.0,317.1,AMBCE,15704
317.7,NSE,317.7,317.1,317.3,AMBCE,30818
317.7,NSE,317.85,317.55,317.7,AMBCE,16302
317.25,NSE,317.7,317.15,317.7,AMBCE,39089
317.25,NSE,317.35,316.95,317.35,AMBCE,11890
317.25,NSE,317.25,316.85,317.1,AMBCE,14712
317.0,NSE,317.65,316.95,317.25,AMBCE,75338
316.55,NSE,317.2,316.55,316.95,AMBCE,22062
316.25,NSE,316.4,315.4,316.25,AMBCE,88699
316.05,NSE,316.25,315.85,316.15,AMBCE,20810
315.8,NSE,316.25,315.7,316.1,AMBCE,50726
316.3,NSE,316.3,315.8,315.8,AMBCE,10104
316.25,NSE,316.55,316.2,316.25,AMBCE,21175
316.3,NSE,316.4,316.2,316.4,AMBCE,6702
317.0,NSE,317.0,316.25,316.25,AMBCE,11786
317.55,NSE,317.55,317.0,317.0,AMBCE,21185
317.35,NSE,317.6,317.25,317.3,AMBCE,14142
317.35,NSE,317.55,317.25,317.4,AMBCE,21588
317.2,NSE,317.45,317.2,317.35,AMBCE,5178
317.5,NSE,317.5,317.15,317.3,AMBCE,12961
318.0,NSE,318.2,317.5,317.5,AMBCE,94672
317.6,NSE,318.0,317.45,318.0,AMBCE,8703
317.4,NSE,317.8,317.35,317.8,AMBCE,8922
317.55,NSE,317.8,317.3,317.4,AMBCE,6673
317.6,NSE,317.8,317.4,317.5,AMBCE,14311
317.35,NSE,317.6,317.25,317.6,AMBCE,19104
317.05,NSE,317.4,316.95,317.4,AMBCE,12983
317.2,NSE,317.3,317.05,317.1,AMBCE,7857
317.5,NSE,317.6,317.15,317.2,AMBCE,15405
318.1,NSE,318.1,317.5,317.5,AMBCE,55176
318.05,NSE,318.2,318.0,318.0,AMBCE,12132
317.35,NSE,318.1,317.35,318.05,AMBCE,29994
317.55,NSE,317.8,317.3,317.35,AMBCE,7031
317.55,NSE,317.8,317.45,317.55,AMBCE,10009
317.55,NSE,317.85,317.5,317.55,AMBCE,12777
317.8,NSE,317.8,317.55,317.6,AMBCE,9605
317.85,NSE,318.0,317.6,317.8,AMBCE,28460
317.7,NSE,317.9,317.6,317.65,AMBCE,16856
317.7,NSE,318.0,317.5,317.7,AMBCE,30036
317.75,NSE,317.9,317.55,317.75,AMBCE,19212
317.85,NSE,318.0,317.6,317.9,AMBCE,37916
317.95,NSE,317.95,317.75,317.75,AMBCE,18831
317.75,NSE,318.0,317.75,317.95,AMBCE,19698
318.25,NSE,318.4,317.75,317.95,AMBCE,32994
318.0,NSE,318.45,318.0,318.1,AMBCE,57895
318.2,NSE,318.25,318.0,318.25,AMBCE,16496
318.0,NSE,318.25,318.0,318.25,AMBCE,35086
318.05,NSE,318.3,318.0,318.0,AMBCE,27763
318.4,NSE,318.4,318.15,318.3,AMBCE,22030
318.3,NSE,318.45,318.2,318.4,AMBCE,24353
318.35,NSE,318.75,318.25,318.3,AMBCE,42361
318.0,NSE,318.3,317.9,318.3,AMBCE,59156
318.05,NSE,318.1,317.8,317.9,AMBCE,25649
317.55,NSE,318.05,317.55,318.0,AMBCE,22960
317.65,NSE,318.0,317.65,317.65,AMBCE,32479
317.85,NSE,317.95,317.65,317.8,AMBCE,32059
317.6,NSE,317.9,317.55,317.65,AMBCE,30523
317.0,NSE,317.8,317.0,317.55,AMBCE,80327
317.3,NSE,317.4,316.8,316.8,AMBCE,41441
317.1,NSE,317.45,317.1,317.2,AMBCE,49004
316.65,NSE,317.55,316.55,317.1,AMBCE,89821
317.5,NSE,317.55,316.85,316.9,AMBCE,31137
317.35,NSE,317.6,317.3,317.55,AMBCE,16519
317.7,NSE,317.8,317.35,317.35,AMBCE,21815
317.4,NSE,317.7,317.2,317.6,AMBCE,27971
317.3,NSE,317.45,317.1,317.4,AMBCE,23257
317.2,NSE,317.4,317.0,317.25,AMBCE,26133
316.95,NSE,317.2,316.7,317.0,AMBCE,23402
317.2,NSE,317.25,316.75,317.0,AMBCE,24978
