close,exchange_code,high,low,open,stock_code,volume
831.65,NSE,831.85,831.0,831.25,SBILIF,1078
831.45,NSE,831.65,831.0,831.65,SBILIF,1232
830.65,NSE,831.5,830.5,831.45,SBILIF,1425
830.7,NSE,830.95,830.55,830.9,SBILIF,972
830.75,NSE,831.0,830.2,830.9,SBILIF,894
830.45,NSE,831.3,830.45,831.0,SBILIF,832
830.5,NSE,830.75,830.25,830.45,SBILIF,987
830.95,NSE,831.0,830.45,830.5,SBILIF,1385
830.9,NSE,831.0,830.5,831.0,SBILIF,1586
830.85,NSE,831.0,830.5,830.5,SBILIF,1391
830.7,NSE,830.85,830.3,830.85,SBILIF,1422
830.05,NSE,830.55,830.0,830.5,SBILIF,2681
830.15,NSE,830.25,830.0,830.0,SBILIF,1343
830.25,NSE,830.5,830.0,830.0,SBILIF,1162
830.0,NSE,830.5,830.0,830.05,SBILIF,1683
830.05,NSE,830.5,830.0,830.0,SBILIF,935
830.4,NSE,830.5,830.05,830.5,SBILIF,1161
830.05,NSE,830.5,830.05,830.1,SBILIF,1300
830.0,NSE,830.5,830.0,830.05,SBILIF,1420
830.35,NSE,830.5,830.0,830.45,SBILIF,1813
830.05,NSE,830.4,830.0,830.0,SBILIF,4342
830.05,NSE,830.65,830.0,830.6,SBILIF,12303
830.65,NSE,830.65,830.05,830.05,SBILIF,1420
830.65,NSE,830.75,830.2,830.3,SBILIF,1238
830.1,NSE,830.75,830.1,830.65,SBILIF,1218
830.4,NSE,830.75,830.15,830.6,SBILIF,706
830.75,NSE,830.8,830.3,830.4,SBILIF,868
830.7,NSE,830.85,830.45,830.75,SBILIF,1180
830.9,NSE,830.9,830.4,830.75,SBILIF,2617
830.95,NSE,831.0,830.4,830.9,SBILIF,5205
831.0,NSE,831.0,830.55,830.95,SBILIF,980
831.0,NSE,831.0,830.6,831.0,SBILIF,1560
831.0,NSE,831.0,830.6,831.0,SBILIF,5932
830.95,NSE,831.0,830.3,831.0,SBILIF,1735
831.05,NSE,831.25,830.7,830.95,SBILIF,7542
831.05,NSE,831.4,830.95,831.05,SBILIF,1369
831.0,NSE,831.2,831.0,831.0,SBILIF,1425
831.5,NSE,831.6,831.0,831.0,SBILIF,1677
831.5,NSE,831.7,831.0,831.55,SBILIF,11695
831.1,NSE,831.95,831.05,831.5,SBILIF,4836
831.85,NSE,831.85,831.1,831.6,SBILIF,1197
831.3,NSE,831.9,831.3,831.85,SBILIF,1508
831.75,NSE,831.9,831.1,831.3,SBILIF,1227
831.8,NSE,831.9,831.0,831.75,SBILIF,3806
831.55,NSE,831.95,831.0,831.3,SBILIF,12631
831.4,NSE,832.15,831.35,831.6,SBILIF,5102
831.9,NSE,832.1,831.4,831.4,SBILIF,10123
830.35,NSE,831.45,830.0,831.45,SBILIF,2741
831.15,NSE,831.95,830.35,830.35,SBILIF,2354
831.15,NSE,831.7,831.0,831.0,SBILIF,1176
831.1,NSE,831.7,830.4,831.15,SBILIF,1800
831.75,NSE,832.0,830.55,830.55,SBILIF,9772
833.85,NSE,834.45,831.7,831.7,SBILIF,26740
834.25,NSE,834.75,833.7,834.45,SBILIF,25649
834.5,NSE,835.0,834.25,834.25,SBILIF,9768
834.8,NSE,834.8,833.95,834.5,SBILIF,5775
835.6,NSE,836.0,833.95,834.8,SBILIF,23362
834.75,NSE,835.95,834.75,835.6,SBILIF,7389
833.7,NSE,834.75,833.15,834.7,SBILIF,6225
834.45,NSE,835.2,833.0,833.55,SBILIF,6520
834.6,NSE,834.95,834.0,834.5,SBILIF,3659
834.4,NSE,834.7,834.05,834.65,SBILIF,1579
834.25,NSE,834.4,834.0,834.4,SBILIF,3320
834.6,NSE,834.65,834.0,834.25,SBILIF,6566
835.3,NSE,835.3,834.6,834.6,SBILIF,4440
835.6,NSE,836.0,835.0,835.3,SBILIF,3585
836.4,NSE,836.95,835.6,835.6,SBILIF,13548
837.05,NSE,837.6,836.35,836.4,SBILIF,8864
838.15,NSE,838.5,837.5,838.0,SBILIF,16106
839.3,NSE,840.0,838.05,838.2,SBILIF,36134
837.9,NSE,839.4,837.5,838.9,SBILIF,10630
839.3,NSE,840.0,837.9,837.9,SBILIF,24592
840.05,NSE,840.5,839.5,839.95,SBILIF,13611
839.8,NSE,840.4,839.0,840.05,SBILIF,7639
839.45,NSE,839.8,839.0,839.8,SBILIF,5894
839.45,NSE,839.85,839.0,839.0,SBILIF,3323
839.4,NSE,839.55,839.0,839.0,SBILIF,5691
839.45,NSE,839.8,839.4,839.7,SBILIF,3673
839.7,NSE,839.85,839.0,839.4,SBILIF,2240
839.7,NSE,839.85,839.1,839.7,SBILIF,2834
839.05,NSE,839.85,839.0,839.7,SBILIF,3842
839.05,NSE,839.4,839.0,839.4,SBILIF,3291
839.3,NSE,839.3,838.95,839.05,SBILIF,9019
839.25,NSE,839.3,839.0,839.15,SBILIF,7278
839.0,NSE,839.3,839.0,839.25,SBILIF,4369
839.0,NSE,839.2,839.0,839.0,SBILIF,4828
839.3,NSE,839.3,839.0,839.0,SBILIF,2068
839.1,NSE,839.5,839.0,839.05,SBILIF,1584
839.6,NSE,839.8,839.1,839.45,SBILIF,2944
839.95,NSE,840.0,839.45,839.8,SBILIF,3846
839.4,NSE,839.9,839.3,839.75,SBILIF,2482
839.7,NSE,839.9,839.4,839.85,SBILIF,1837
839.9,NSE,839.9,839.4,839.45,SBILIF,2048
839.35,NSE,840.6,839.2,839.9,SBILIF,13621
839.3,NSE,839.65,839.05,839.35,SBILIF,2130
839.95,NSE,839.95,839.15,839.3,SBILIF,2603
839.45,NSE,839.9,839.0,839.4,SBILIF,8376
839.0,NSE,839.65,839.0,839.45,SBILIF,2358
839.1,NSE,839.6,839.0,839.2,SBILIF,3220
840.65,NSE,840.95,839.1,839.1,SBILIF,12121
840.1,NSE,840.8,840.0,840.5,SBILIF,4503
840.0,NSE,840.45,840.0,840.1,SBILIF,5536
840.0,NSE,840.3,840.0,840.0,SBILIF,6983
840.65,NSE,840.7,840.0,840.0,SBILIF,2265
840.0,NSE,840.6,840.0,840.6,SBILIF,3344
840.0,NSE,840.3,840.0,840.0,SBILIF,1301
840.3,NSE,840.35,840.0,840.0,SBILIF,1788
840.5,NSE,840.5,840.0,840.3,SBILIF,2761
840.0,NSE,840.5,840.0,840.05,SBILIF,5297
840.45,NSE,840.45,840.0,840.0,SBILIF,2930
840.0,NSE,840.45,839.95,840.05,SBILIF,1002
840.0,NSE,840.4,840.0,840.0,SBILIF,1947
840.05,NSE,840.4,840.0,840.0,SBILIF,10785
840.0,NSE,840.5,840.0,840.05,SBILIF,1927
840.2,NSE,840.3,840.0,840.0,SBILIF,5861
840.05,NSE,840.75,840.0,840.1,SBILIF,2257
840.0,NSE,840.45,840.0,840.05,SBILIF,3909
840.0,NSE,840.45,840.0,840.0,SBILIF,7552
840.0,NSE,840.4,840.0,840.25,SBILIF,5178
840.0,NSE,840.4,840.0,840.0,SBILIF,1915
840.25,NSE,840.3,840.0,840.0,SBILIF,2133
840.35,NSE,840.35,840.0,840.0,SBILIF,1672
840.0,NSE,840.4,840.0,840.0,SBILIF,10344
839.0,NSE,840.0,839.0,840.0,SBILIF,12135
839.15,NSE,839.25,838.75,839.0,SBILIF,12434
839.0,NSE,839.3,838.75,839.0,SBILIF,14978
840.3,NSE,840.4,838.55,839.0,SBILIF,8390
840.0,NSE,840.4,840.0,840.4,SBILIF,1961
840.0,NSE,840.4,840.0,840.0,SBILIF,3454
840.3,NSE,840.4,840.0,840.4,SBILIF,1212
840.0,NSE,840.35,840.0,840.35,SBILIF,2934
840.0,NSE,840.3,840.0,840.0,SBILIF,1365
840.0,NSE,840.25,840.0,840.0,SBILIF,4756
840.1,NSE,840.2,839.9,840.0,SBILIF,8026
840.0,NSE,840.2,840.0,840.2,SBILIF,2962
840.0,NSE,840.2,840.0,840.2,SBILIF,3666
842.0,NSE,842.0,839.8,840.1,SBILIF,14999
841.6,NSE,842.0,841.55,841.6,SBILIF,5654
841.65,NSE,842.5,841.55,841.7,SBILIF,6471
841.5,NSE,842.0,841.4,841.65,SBILIF,2693
840.95,NSE,841.8,840.95,841.35,SBILIF,4405
840.05,NSE,841.05,840.05,840.85,SBILIF,3347
840.0,NSE,841.05,840.0,840.4,SBILIF,4303
840.3,NSE,840.9,840.0,840.0,SBILIF,2183
840.0,NSE,840.5,840.0,840.3,SBILIF,4755
840.05,NSE,840.8,840.0,840.0,SBILIF,4364
840.7,NSE,840.9,840.0,840.05,SBILIF,3096
840.25,NSE,840.8,840.1,840.15,SBILIF,2525
840.9,NSE,841.0,840.3,841.0,SBILIF,2237
841.05,NSE,841.75,840.85,841.35,SBILIF,4973
841.85,NSE,841.85,841.05,841.15,SBILIF,2918
842.15,NSE,842.2,841.35,841.9,SBILIF,6362
842.85,NSE,843.0,842.0,842.05,SBILIF,6420
843.4,NSE,843.9,842.35,842.5,SBILIF,8084
844.45,NSE,845.0,843.35,843.4,SBILIF,24298
844.55,NSE,844.9,844.2,844.45,SBILIF,11712
844.45,NSE,844.75,844.2,844.2,SBILIF,4239
843.3,NSE,844.2,842.55,844.2,SBILIF,6401
842.0,NSE,843.45,841.5,843.05,SBILIF,15655
841.65,NSE,842.45,841.55,842.1,SBILIF,4007
841.7,NSE,842.6,841.55,842.0,SBILIF,2762
841.9,NSE,842.65,841.5,842.45,SBILIF,3168
841.5,NSE,842.05,841.5,842.0,SBILIF,3069
841.9,NSE,841.9,841.15,841.5,SBILIF,2758
841.85,NSE,842.0,841.3,841.8,SBILIF,2992
841.5,NSE,842.4,841.3,842.0,SBILIF,2835
841.25,NSE,842.1,841.15,842.0,SBILIF,2857
841.4,NSE,842.0,841.25,841.75,SBILIF,2160
842.15,NSE,842.2,841.4,841.7,SBILIF,2145
840.5,NSE,842.2,840.0,842.15,SBILIF,13183
840.1,NSE,841.1,840.0,840.5,SBILIF,4734
840.25,NSE,840.85,840.1,840.2,SBILIF,3734
840.65,NSE,840.65,840.0,840.05,SBILIF,4560
840.2,NSE,840.7,840.0,840.45,SBILIF,15238
840.05,NSE,840.65,840.0,840.2,SBILIF,3753
840.5,NSE,841.0,840.05,840.05,SBILIF,3048
841.45,NSE,841.45,840.6,840.95,SBILIF,2374
841.4,NSE,841.5,840.7,841.45,SBILIF,2502
841.25,NSE,841.7,841.0,841.15,SBILIF,2388
841.15,NSE,841.7,840.65,841.25,SBILIF,2516
842.0,NSE,842.0,841.3,842.0,SBILIF,2150
841.45,NSE,842.45,841.45,842.0,SBILIF,1812
841.45,NSE,842.4,841.4,842.0,SBILIF,3350
841.75,NSE,842.45,841.4,842.0,SBILIF,2193
842.5,NSE,842.5,841.8,842.2,SBILIF,2213
842.5,NSE,842.65,842.05,842.15,SBILIF,1478
841.95,NSE,842.5,841.55,842.5,SBILIF,3065
841.25,NSE,842.0,840.7,841.95,SBILIF,1994
840.95,NSE,841.7,840.7,841.15,SBILIF,1749
841.4,NSE,841.55,840.6,840.95,SBILIF,1704
841.8,NSE,841.95,841.25,841.9,SBILIF,1748
841.8,NSE,842.0,841.15,841.7,SBILIF,1939
841.35,NSE,841.9,841.1,841.85,SBILIF,3049
841.75,NSE,842.0,841.15,841.35,SBILIF,2211
841.5,NSE,841.8,841.0,841.8,SBILIF,1740
841.5,NSE,842.0,841.2,842.0,SBILIF,1394
842.0,NSE,842.0,841.1,841.5,SBILIF,2516
841.8,NSE,842.3,841.3,842.1,SBILIF,2725
841.9,NSE,842.3,841.4,842.0,SBILIF,2623
842.2,NSE,842.25,842.0,842.1,SBILIF,1568
842.35,NSE,842.4,842.0,842.2,SBILIF,1076
841.1,NSE,842.35,840.0,842.35,SBILIF,9629
840.65,NSE,841.8,840.3,841.8,SBILIF,1960
840.4,NSE,841.0,840.0,840.65,SBILIF,4495
840.8,NSE,841.0,840.25,840.75,SBILIF,2043
840.75,NSE,841.0,840.3,840.65,SBILIF,1602
841.2,NSE,841.35,840.75,840.75,SBILIF,1688
841.1,NSE,841.8,840.6,841.65,SBILIF,1862
841.25,NSE,841.5,840.9,841.5,SBILIF,1965
842.25,NSE,842.3,841.45,841.8,SBILIF,6581
842.3,NSE,842.3,842.0,842.2,SBILIF,1309
842.2,NSE,842.3,842.0,842.3,SBILIF,667
841.45,NSE,842.2,841.45,842.2,SBILIF,3930
841.45,NSE,841.6,840.85,841.6,SBILIF,1662
841.05,NSE,841.45,840.9,841.45,SBILIF,1726
841.9,NSE,841.9,841.0,841.05,SBILIF,1761
841.95,NSE,842.0,841.7,841.95,SBILIF,3203
842.65,NSE,842.65,841.7,841.95,SBILIF,4136
844.3,NSE,844.3,842.5,842.65,SBILIF,10425
842.4,NSE,844.3,842.0,844.3,SBILIF,5137
842.5,NSE,842.85,842.3,842.4,SBILIF,1293
842.5,NSE,842.65,842.0,842.5,SBILIF,2550
842.4,NSE,842.5,842.35,842.5,SBILIF,1548
842.15,NSE,842.4,842.0,842.4,SBILIF,2686
842.3,NSE,842.35,842.0,842.05,SBILIF,2624
841.05,NSE,842.4,841.05,842.3,SBILIF,11049
840.95,NSE,841.05,840.55,841.05,SBILIF,3810
842.05,NSE,842.8,840.85,840.95,SBILIF,7606
842.4,NSE,842.7,841.7,842.5,SBILIF,1881
842.35,NSE,842.45,841.7,842.0,SBILIF,1191
843.8,NSE,844.0,842.45,842.45,SBILIF,3549
843.9,NSE,843.95,843.1,843.8,SBILIF,6755
844.35,NSE,844.5,843.05,843.85,SBILIF,4910
844.65,NSE,844.7,843.35,844.4,SBILIF,5373
844.55,NSE,844.85,844.05,844.6,SBILIF,3638
844.1,NSE,844.9,843.65,844.65,SBILIF,3338
843.0,NSE,844.0,843.0,843.8,SBILIF,1058
842.2,NSE,843.0,841.2,843.0,SBILIF,3809
840.6,NSE,842.2,840.3,842.2,SBILIF,3673
841.2,NSE,841.85,840.6,840.65,SBILIF,4544
841.35,NSE,841.5,841.15,841.45,SBILIF,1129
841.05,NSE,841.65,840.6,841.35,SBILIF,7063
841.7,NSE,841.8,841.2,841.6,SBILIF,1274
843.35,NSE,843.4,841.5,841.7,SBILIF,6782
843.8,NSE,843.95,843.05,843.35,SBILIF,6454
843.95,NSE,844.0,843.8,843.8,SBILIF,4794
845.0,NSE,845.0,843.9,843.9,SBILIF,12250
845.4,NSE,845.65,844.5,845.0,SBILIF,11229
844.55,NSE,845.8,843.7,845.4,SBILIF,9883
843.85,NSE,844.4,843.25,844.3,SBILIF,4874
844.3,NSE,844.3,843.3,843.85,SBILIF,2742
844.3,NSE,844.8,843.9,844.3,SBILIF,1564
843.8,NSE,844.7,843.7,844.7,SBILIF,3131
844.3,NSE,844.45,843.7,843.8,SBILIF,2439
844.45,NSE,844.5,844.15,844.3,SBILIF,2587
844.3,NSE,844.45,844.1,844.45,SBILIF,3461
843.6,NSE,844.3,843.55,844.3,SBILIF,5075
843.95,NSE,844.0,843.6,843.6,SBILIF,5765
844.5,NSE,844.5,843.6,843.65,SBILIF,5487
844.95,NSE,845.55,844.45,844.45,SBILIF,7848
845.9,NSE,846.0,844.7,844.95,SBILIF,10229
844.4,NSE,845.95,844.0,845.95,SBILIF,5906
844.4,NSE,844.4,843.5,844.4,SBILIF,6332
844.25,NSE,844.85,843.5,844.4,SBILIF,6423
843.55,NSE,844.45,843.05,844.25,SBILIF,4934
843.1,NSE,843.95,843.05,843.5,SBILIF,7713
843.45,NSE,843.7,843.15,843.7,SBILIF,3057
843.4,NSE,843.45,843.05,843.45,SBILIF,7133
843.0,NSE,843.4,842.95,843.4,SBILIF,6996
844.0,NSE,845.0,842.7,843.0,SBILIF,19167
844.0,NSE,844.8,843.9,844.45,SBILIF,3189
844.5,NSE,844.8,844.0,844.05,SBILIF,5830
843.85,NSE,844.5,843.6,844.5,SBILIF,5195
844.0,NSE,844.0,843.2,843.85,SBILIF,4766
843.85,NSE,844.0,843.75,843.95,SBILIF,3707
844.0,NSE,844.1,843.8,844.0,SBILIF,8455
843.15,NSE,843.95,843.1,843.75,SBILIF,7969
842.05,NSE,844.0,842.05,843.5,SBILIF,8351
