close,exchange_code,high,low,open,stock_code,volume
808.85,NSE,809.3,808.65,808.65,SBILIF,968
808.6,NSE,809.2,808.6,808.85,SBILIF,886
807.0,NSE,808.85,807.0,808.6,SBILIF,3796
807.4,NSE,807.5,806.8,807.0,SBILIF,2016
807.5,NSE,807.85,807.2,807.4,SBILIF,1344
808.0,NSE,808.0,807.3,807.5,SBILIF,2340
808.0,NSE,808.5,807.6,807.6,SBILIF,815
807.85,NSE,808.3,807.7,808.0,SBILIF,1389
807.75,NSE,808.4,807.75,807.85,SBILIF,823
807.65,NSE,808.3,807.6,807.75,SBILIF,972
807.8,NSE,808.5,807.65,807.65,SBILIF,753
808.0,NSE,808.55,807.7,807.8,SBILIF,1468
807.8,NSE,808.4,807.65,808.4,SBILIF,813
807.9,NSE,808.4,807.65,808.35,SBILIF,775
808.05,NSE,808.65,807.9,808.1,SBILIF,761
807.8,NSE,808.5,807.8,808.1,SBILIF,774
808.05,NSE,808.5,807.8,807.8,SBILIF,994
807.8,NSE,808.95,807.75,808.6,SBILIF,641
807.95,NSE,808.65,807.95,808.2,SBILIF,643
808.35,NSE,808.95,807.7,808.1,SBILIF,654
808.15,NSE,808.9,807.7,808.9,SBILIF,1000
807.95,NSE,808.6,807.75,807.9,SBILIF,675
807.6,NSE,808.5,807.5,807.95,SBILIF,792
807.8,NSE,808.55,807.6,807.65,SBILIF,1798
807.7,NSE,808.2,807.7,807.8,SBILIF,625
807.6,NSE,808.45,807.6,808.15,SBILIF,514
807.15,NSE,807.85,807.15,807.6,SBILIF,691
807.2,NSE,807.85,807.15,807.2,SBILIF,1077
806.8,NSE,807.65,806.8,807.2,SBILIF,1102
806.3,NSE,807.2,806.3,806.8,SBILIF,1322
806.95,NSE,806.95,806.3,806.5,SBILIF,787
806.4,NSE,806.95,806.0,806.5,SBILIF,2418
806.3,NSE,806.7,806.05,806.7,SBILIF,2076
805.95,NSE,806.75,805.95,806.0,SBILIF,1960
806.75,NSE,806.95,805.85,806.7,SBILIF,2177
806.3,NSE,807.0,806.15,806.15,SBILIF,1024
806.9,NSE,806.95,806.15,806.3,SBILIF,829
807.0,NSE,807.0,806.3,806.9,SBILIF,945
806.9,NSE,807.0,806.35,807.0,SBILIF,846
806.9,NSE,807.25,806.4,806.85,SBILIF,1422
806.55,NSE,807.0,806.1,806.5,SBILIF,606
806.55,NSE,807.0,806.55,806.55,SBILIF,862
806.6,NSE,807.0,806.1,806.95,SBILIF,1113
806.5,NSE,807.2,806.45,807.0,SBILIF,1742
807.0,NSE,807.1,806.05,807.0,SBILIF,1092
807.0,NSE,808.15,807.0,807.0,SBILIF,2720
807.35,NSE,808.7,807.0,807.4,SBILIF,2257
809.25,NSE,809.95,807.35,807.45,SBILIF,20492
809.65,NSE,810.15,809.05,809.95,SBILIF,4423
810.3,NSE,811.0,809.9,809.9,SBILIF,1944
810.3,NSE,810.8,810.25,810.3,SBILIF,940
810.3,NSE,811.0,810.3,810.3,SBILIF,4702
809.8,NSE,810.95,809.7,810.3,SBILIF,2413
810.65,NSE,811.05,809.65,809.95,SBILIF,2026
811.0,NSE,811.5,810.6,810.6,SBILIF,1083
811.0,NSE,811.5,811.0,811.25,SBILIF,1094
810.75,NSE,811.7,810.75,811.0,SBILIF,3261
810.0,NSE,811.2,810.0,810.75,SBILIF,1268
810.65,NSE,811.35,810.0,810.6,SBILIF,757
810.0,NSE,810.95,810.0,810.65,SBILIF,2363
810.05,NSE,810.85,810.05,810.05,SBILIF,2561
810.05,NSE,810.1,810.05,810.05,SBILIF,642
809.7,NSE,810.15,809.0,809.85,SBILIF,3124
809.0,NSE,809.85,809.0,809.7,SBILIF,941
809.7,NSE,810.25,809.45,810.0,SBILIF,2111
809.6,NSE,810.15,809.6,809.7,SBILIF,907
809.95,NSE,810.45,809.6,809.6,SBILIF,506
809.85,NSE,810.7,809.7,809.95,SBILIF,1695
810.1,NSE,811.1,809.55,809.85,SBILIF,4323
810.15,NSE,810.7,810.1,810.1,SBILIF,505
810.8,NSE,811.55,810.2,810.2,SBILIF,4134
811.0,NSE,812.0,810.15,810.75,SBILIF,5721
810.8,NSE,811.85,810.7,811.0,SBILIF,1468
810.7,NSE,811.45,810.7,811.15,SBILIF,1628
809.65,NSE,811.05,809.45,810.65,SBILIF,1136
810.45,NSE,810.45,809.5,809.7,SBILIF,810
811.0,NSE,811.3,810.55,810.65,SBILIF,691
810.85,NSE,811.2,810.6,811.0,SBILIF,634
811.05,NSE,811.65,810.8,810.8,SBILIF,542
811.4,NSE,812.0,810.75,810.8,SBILIF,2663
811.35,NSE,811.95,811.05,811.4,SBILIF,1509
811.5,NSE,812.0,811.35,811.35,SBILIF,2275
811.7,NSE,812.0,811.4,812.0,SBILIF,1462
812.6,NSE,812.6,811.7,812.0,SBILIF,946
812.05,NSE,812.7,811.95,812.5,SBILIF,1613
812.25,NSE,812.8,812.25,812.5,SBILIF,1713
812.05,NSE,812.45,812.0,812.2,SBILIF,761
812.65,NSE,812.65,812.05,812.45,SBILIF,1429
812.5,NSE,812.85,812.05,812.3,SBILIF,1132
812.9,NSE,812.9,812.5,812.5,SBILIF,600
812.5,NSE,812.85,812.5,812.5,SBILIF,700
812.5,NSE,812.9,812.5,812.5,SBILIF,1165
812.5,NSE,812.85,812.5,812.5,SBILIF,645
812.55,NSE,812.9,812.5,812.5,SBILIF,705
812.55,NSE,812.9,812.55,812.55,SBILIF,741
812.3,NSE,812.85,812.3,812.85,SBILIF,911
812.75,NSE,812.8,812.15,812.8,SBILIF,764
812.75,NSE,812.9,812.3,812.75,SBILIF,838
812.6,NSE,812.9,812.4,812.6,SBILIF,824
812.9,NSE,812.9,812.35,812.35,SBILIF,2694
813.25,NSE,813.3,812.95,813.0,SBILIF,4420
814.55,NSE,815.0,813.2,813.25,SBILIF,17903
814.55,NSE,815.0,814.4,814.7,SBILIF,3192
815.15,NSE,816.0,814.6,814.65,SBILIF,12421
815.5,NSE,816.0,814.2,815.3,SBILIF,4691
816.15,NSE,816.9,815.15,815.95,SBILIF,5735
816.45,NSE,816.8,816.1,816.75,SBILIF,4806
815.2,NSE,816.75,815.15,816.7,SBILIF,6720
815.05,NSE,815.45,814.0,815.15,SBILIF,3589
814.55,NSE,815.3,814.4,815.05,SBILIF,1529
814.0,NSE,815.0,814.0,814.55,SBILIF,1521
814.25,NSE,814.8,814.0,814.05,SBILIF,1693
814.1,NSE,814.85,813.85,814.25,SBILIF,1295
814.0,NSE,814.5,814.0,814.5,SBILIF,1734
812.55,NSE,813.95,812.5,813.95,SBILIF,2951
813.95,NSE,814.45,812.6,813.0,SBILIF,649
813.65,NSE,814.2,813.15,813.6,SBILIF,2386
813.05,NSE,814.0,812.55,813.65,SBILIF,1706
813.0,NSE,813.6,813.0,813.6,SBILIF,746
813.25,NSE,813.6,813.15,813.5,SBILIF,553
813.2,NSE,813.75,813.2,813.25,SBILIF,2480
814.5,NSE,814.5,813.2,813.75,SBILIF,1043
814.85,NSE,815.0,814.45,814.95,SBILIF,965
813.8,NSE,814.95,813.8,814.35,SBILIF,1439
814.35,NSE,814.7,813.8,814.6,SBILIF,1024
814.3,NSE,814.45,813.7,813.8,SBILIF,677
813.7,NSE,814.35,813.6,813.6,SBILIF,478
814.0,NSE,814.0,813.7,814.0,SBILIF,1010
814.0,NSE,814.0,813.6,814.0,SBILIF,636
814.3,NSE,814.6,813.6,813.6,SBILIF,1500
813.75,NSE,814.4,813.7,813.8,SBILIF,572
814.45,NSE,814.55,813.75,814.2,SBILIF,570
814.75,NSE,814.9,813.9,814.4,SBILIF,1101
814.15,NSE,814.8,813.75,814.75,SBILIF,1527
813.65,NSE,814.3,813.65,814.3,SBILIF,610
814.3,NSE,814.6,813.65,814.25,SBILIF,838
813.8,NSE,814.5,813.8,814.35,SBILIF,662
813.75,NSE,814.45,813.75,814.3,SBILIF,681
813.9,NSE,814.25,813.65,814.25,SBILIF,698
813.75,NSE,814.15,813.5,814.0,SBILIF,1689
813.55,NSE,814.15,813.5,814.05,SBILIF,1789
813.55,NSE,813.95,813.2,813.95,SBILIF,1131
812.55,NSE,813.2,812.55,813.2,SBILIF,1721
812.5,NSE,813.0,812.5,812.55,SBILIF,1885
811.95,NSE,813.0,811.45,813.0,SBILIF,2745
811.0,NSE,811.9,810.25,811.45,SBILIF,2709
811.2,NSE,811.9,811.2,811.35,SBILIF,929
811.85,NSE,812.8,811.3,811.9,SBILIF,1028
811.7,NSE,812.0,811.45,811.45,SBILIF,517
812.05,NSE,812.7,811.45,811.5,SBILIF,961
812.15,NSE,812.35,811.7,812.35,SBILIF,710
812.5,NSE,812.5,811.75,812.15,SBILIF,884
812.55,NSE,812.9,811.75,812.15,SBILIF,818
812.8,NSE,812.95,812.3,812.55,SBILIF,415
813.85,NSE,814.0,812.2,812.2,SBILIF,3183
814.1,NSE,814.45,813.8,813.85,SBILIF,3424
814.05,NSE,814.5,814.05,814.1,SBILIF,869
814.2,NSE,814.4,814.05,814.05,SBILIF,1640
814.1,NSE,814.3,814.05,814.2,SBILIF,1512
814.5,NSE,814.6,814.05,814.1,SBILIF,1821
814.75,NSE,814.75,814.5,814.55,SBILIF,1845
814.5,NSE,814.8,814.5,814.65,SBILIF,2212
814.75,NSE,814.9,814.35,814.5,SBILIF,2577
814.75,NSE,814.9,814.75,814.75,SBILIF,968
814.75,NSE,814.9,814.75,814.75,SBILIF,864
814.75,NSE,814.9,814.75,814.9,SBILIF,669
814.75,NSE,814.85,814.75,814.8,SBILIF,1031
814.65,NSE,814.75,814.35,814.5,SBILIF,707
814.55,NSE,814.75,814.5,814.5,SBILIF,655
815.9,NSE,816.0,814.55,814.65,SBILIF,12374
816.1,NSE,816.5,815.85,815.9,SBILIF,5781
816.3,NSE,816.45,816.0,816.1,SBILIF,2127
815.85,NSE,816.3,815.65,816.25,SBILIF,2279
815.05,NSE,816.0,815.05,815.9,SBILIF,3206
815.0,NSE,815.4,814.5,815.0,SBILIF,1818
814.95,NSE,815.5,814.65,815.0,SBILIF,6815
815.0,NSE,815.35,814.95,815.0,SBILIF,4129
815.5,NSE,815.6,814.7,815.0,SBILIF,2539
815.05,NSE,815.55,815.0,815.55,SBILIF,764
815.5,NSE,815.5,815.05,815.25,SBILIF,653
815.95,NSE,816.0,815.3,815.3,SBILIF,2084
815.95,NSE,816.25,815.95,816.0,SBILIF,843
815.75,NSE,816.0,815.55,815.9,SBILIF,390
815.5,NSE,816.0,815.4,815.75,SBILIF,437
815.4,NSE,816.0,815.4,815.9,SBILIF,1418
815.75,NSE,815.95,815.45,815.5,SBILIF,508
815.25,NSE,815.9,815.25,815.25,SBILIF,1042
815.5,NSE,815.55,815.25,815.45,SBILIF,2471
815.45,NSE,815.6,815.4,815.45,SBILIF,1149
815.3,NSE,815.75,815.2,815.45,SBILIF,1278
815.4,NSE,815.5,815.2,815.5,SBILIF,427
815.4,NSE,815.5,815.4,815.5,SBILIF,2124
815.45,NSE,815.45,815.4,815.4,SBILIF,648
815.4,NSE,815.45,815.25,815.4,SBILIF,1501
815.1,NSE,815.75,815.1,815.75,SBILIF,1747
815.55,NSE,815.65,815.4,815.45,SBILIF,878
815.9,NSE,816.4,815.2,815.75,SBILIF,9920
816.35,NSE,816.4,815.35,816.0,SBILIF,5336
815.8,NSE,816.3,815.4,816.3,SBILIF,4825
815.4,NSE,816.0,815.4,815.75,SBILIF,2562
815.75,NSE,815.9,815.25,815.65,SBILIF,1044
815.55,NSE,815.95,815.5,815.75,SBILIF,1264
815.45,NSE,815.7,815.3,815.45,SBILIF,3392
815.65,NSE,815.65,815.4,815.4,SBILIF,1354
816.0,NSE,816.15,815.45,815.65,SBILIF,1623
815.55,NSE,816.0,815.3,815.65,SBILIF,1540
815.45,NSE,815.7,815.4,815.5,SBILIF,985
818.85,NSE,819.1,815.45,815.45,SBILIF,30881
817.5,NSE,819.35,815.4,818.8,SBILIF,14410
815.45,NSE,817.75,815.3,817.65,SBILIF,16874
815.65,NSE,816.35,815.25,815.4,SBILIF,8736
816.2,NSE,817.25,815.5,815.5,SBILIF,7127
816.35,NSE,816.75,815.2,816.2,SBILIF,13011
817.2,NSE,817.5,816.5,816.5,SBILIF,5486
817.2,NSE,817.4,817.1,817.2,SBILIF,5263
817.2,NSE,817.7,817.05,817.2,SBILIF,5609
817.2,NSE,817.55,817.1,817.2,SBILIF,5036
817.25,NSE,817.35,816.8,817.35,SBILIF,11328
817.2,NSE,817.35,817.1,817.2,SBILIF,3733
817.2,NSE,817.35,817.2,817.3,SBILIF,1070
816.85,NSE,817.4,816.85,817.25,SBILIF,2859
816.7,NSE,817.0,816.6,817.0,SBILIF,648
816.5,NSE,816.6,816.2,816.6,SBILIF,2966
816.5,NSE,816.6,816.45,816.5,SBILIF,3841
816.5,NSE,817.0,816.5,816.55,SBILIF,3291
816.6,NSE,817.0,816.35,816.35,SBILIF,1035
816.6,NSE,817.0,816.5,816.7,SBILIF,4711
816.55,NSE,816.95,816.4,816.6,SBILIF,2450
816.5,NSE,816.65,816.45,816.45,SBILIF,1184
816.75,NSE,816.8,816.5,816.5,SBILIF,674
816.3,NSE,816.75,816.1,816.65,SBILIF,6778
816.5,NSE,816.75,816.3,816.3,SBILIF,6528
816.5,NSE,816.7,816.25,816.55,SBILIF,5269
816.75,NSE,816.8,816.15,816.55,SBILIF,3215
816.4,NSE,816.8,816.3,816.65,SBILIF,923
816.7,NSE,816.75,816.45,816.45,SBILIF,908
816.85,NSE,817.0,816.3,816.75,SBILIF,2103
816.55,NSE,817.0,816.55,816.85,SBILIF,707
816.6,NSE,817.25,816.45,816.55,SBILIF,3315
816.5,NSE,817.15,816.45,816.6,SBILIF,1522
816.5,NSE,816.9,816.4,816.8,SBILIF,698
816.95,NSE,816.95,816.4,816.5,SBILIF,1852
816.55,NSE,816.95,816.3,816.5,SBILIF,1729
816.8,NSE,817.0,816.45,816.55,SBILIF,1232
816.5,NSE,816.9,816.5,816.55,SBILIF,830
816.45,NSE,816.8,816.05,816.5,SBILIF,4819
815.65,NSE,816.75,815.5,816.0,SBILIF,1566
815.9,NSE,816.25,815.5,815.6,SBILIF,593
816.05,NSE,816.25,815.8,815.9,SBILIF,1730
816.05,NSE,816.45,816.05,816.25,SBILIF,549
815.6,NSE,816.3,815.6,816.0,SBILIF,1505
815.7,NSE,815.7,814.5,815.6,SBILIF,3083
814.75,NSE,815.6,814.75,815.1,SBILIF,844
815.35,NSE,815.35,814.8,815.05,SBILIF,572
814.85,NSE,815.4,814.55,815.35,SBILIF,1873
815.0,NSE,815.5,814.5,814.9,SBILIF,1671
814.75,NSE,815.5,814.5,814.75,SBILIF,4485
814.95,NSE,815.2,814.75,815.2,SBILIF,1335
814.6,NSE,815.4,814.35,814.95,SBILIF,2282
814.55,NSE,815.05,814.1,815.05,SBILIF,5798
814.75,NSE,814.75,814.35,814.35,SBILIF,5494
815.5,NSE,815.6,814.85,814.9,SBILIF,6050
815.35,NSE,815.5,814.7,815.5,SBILIF,12692
815.0,NSE,815.5,814.55,815.05,SBILIF,10330
815.05,NSE,815.15,815.0,815.0,SBILIF,5608
815.75,NSE,816.55,815.05,815.05,SBILIF,12751
814.6,NSE,815.75,814.6,815.75,SBILIF,8810
812.25,NSE,814.65,812.1,814.65,SBILIF,20044
811.9,NSE,812.5,810.7,812.1,SBILIF,12315
813.0,NSE,813.55,811.75,811.75,SBILIF,6300
813.4,NSE,814.05,813.0,813.0,SBILIF,6466
813.9,NSE,814.05,813.25,813.55,SBILIF,5522
814.0,NSE,814.3,813.75,813.9,SBILIF,6856
814.3,NSE,814.35,813.95,814.0,SBILIF,6827
813.8,NSE,814.35,813.8,814.35,SBILIF,5371
813.95,NSE,814.0,813.75,813.75,SBILIF,3090
814.1,NSE,814.2,812.8,813.5,SBILIF,12160
813.9,NSE,814.15,813.25,814.1,SBILIF,7234
814.25,NSE,814.25,813.95,814.05,SBILIF,4672
814.5,NSE,814.65,814.25,814.25,SBILIF,4668
814.0,NSE,814.75,813.85,814.5,SBILIF,10365
814.0,NSE,814.1,814.0,814.0,SBILIF,6578
814.05,NSE,814.2,814.0,814.05,SBILIF,6540
814.05,NSE,814.1,814.0,814.0,SBILIF,6161
814.0,NSE,814.15,813.65,814.1,SBILIF,7682
813.35,NSE,813.9,813.05,813.65,SBILIF,7317
813.2,NSE,813.6,813.0,813.45,SBILIF,3877
813.95,NSE,814.2,813.0,813.0,SBILIF,7566
813.2,NSE,814.8,813.0,814.1,SBILIF,6468
