close,exchange_code,high,low,open,stock_code,volume
990.25,NSE,990.25,989.15,990.05,HCLTEC,34932
990.0,NSE,990.45,990.0,990.0,HCLTEC,4293
990.05,NSE,990.25,990.0,990.0,HCLTEC,6096
990.2,NSE,990.25,990.0,990.25,HCLTEC,2154
990.0,NSE,990.2,990.0,990.0,HCLTEC,6513
989.9,NSE,990.05,989.55,990.0,HCLTEC,2762
989.6,NSE,989.9,989.05,989.9,HCLTEC,925
990.0,NSE,990.0,989.05,989.6,HCLTEC,6931
990.05,NSE,990.25,989.9,990.0,HCLTEC,3791
990.0,NSE,990.5,989.6,990.1,HCLTEC,2466
990.0,NSE,990.0,989.8,990.0,HCLTEC,1725
989.8,NSE,990.0,989.5,990.0,HCLTEC,1508
990.0,NSE,990.0,989.65,989.8,HCLTEC,1119
990.0,NSE,990.0,989.75,990.0,HCLTEC,1105
989.95,NSE,990.1,989.6,990.0,HCLTEC,2256
990.8,NSE,991.55,989.75,990.05,HCLTEC,8997
990.4,NSE,991.2,990.4,990.8,HCLTEC,3169
990.65,NSE,991.0,990.25,990.55,HCLTEC,4383
990.2,NSE,990.65,990.1,990.3,HCLTEC,2683
990.0,NSE,990.65,990.0,990.2,HCLTEC,3279
990.5,NSE,990.6,990.0,990.55,HCLTEC,2611
990.8,NSE,990.9,990.15,990.55,HCLTEC,3089
990.5,NSE,991.35,990.05,990.8,HCLTEC,11782
990.4,NSE,991.05,990.3,990.45,HCLTEC,2960
989.9,NSE,990.8,989.6,990.4,HCLTEC,2153
989.95,NSE,990.5,989.65,990.1,HCLTEC,4067
990.1,NSE,990.3,989.45,989.95,HCLTEC,3503
989.95,NSE,990.3,989.55,990.1,HCLTEC,2800
989.7,NSE,990.35,989.55,989.55,HCLTEC,4906
989.9,NSE,990.35,989.4,990.3,HCLTEC,8357
989.95,NSE,990.2,989.55,990.0,HCLTEC,3135
989.95,NSE,990.0,989.5,989.6,HCLTEC,1501
989.85,NSE,990.2,989.5,989.6,HCLTEC,2129
989.7,NSE,990.25,989.65,989.85,HCLTEC,3233
989.95,NSE,990.15,989.5,989.6,HCLTEC,2077
990.15,NSE,990.15,989.4,989.7,HCLTEC,1698
989.85,NSE,990.65,989.7,989.9,HCLTEC,4426
989.8,NSE,990.35,989.8,989.85,HCLTEC,5012
990.35,NSE,990.5,989.8,990.0,HCLTEC,6866
989.8,NSE,990.35,989.75,990.0,HCLTEC,2568
990.05,NSE,990.05,989.6,989.75,HCLTEC,6183
989.65,NSE,990.0,989.4,989.95,HCLTEC,1775
988.15,NSE,989.6,988.15,989.35,HCLTEC,4684
989.05,NSE,989.75,988.0,988.15,HCLTEC,13764
989.05,NSE,990.1,988.6,989.0,HCLTEC,15799
989.05,NSE,990.0,988.8,988.85,HCLTEC,6156
989.25,NSE,989.65,988.85,988.95,HCLTEC,4266
990.1,NSE,990.25,989.0,989.0,HCLTEC,3965
990.15,NSE,990.4,989.4,990.1,HCLTEC,5055
990.2,NSE,990.6,990.0,990.0,HCLTEC,4308
990.05,NSE,990.45,990.0,990.2,HCLTEC,2612
990.0,NSE,990.35,990.0,990.0,HCLTEC,3198
990.45,NSE,990.5,989.9,990.0,HCLTEC,5523
990.2,NSE,990.9,990.0,990.5,HCLTEC,11803
990.5,NSE,990.6,990.0,990.6,HCLTEC,3724
990.0,NSE,990.5,990.0,990.5,HCLTEC,3719
990.0,NSE,990.2,989.75,990.0,HCLTEC,5403
990.5,NSE,990.5,990.0,990.05,HCLTEC,3565
990.15,NSE,990.5,990.15,990.35,HCLTEC,5002
990.15,NSE,990.3,990.15,990.15,HCLTEC,3188
990.2,NSE,990.4,990.15,990.4,HCLTEC,4124
990.25,NSE,990.25,990.0,990.15,HCLTEC,6319
990.25,NSE,990.45,990.2,990.2,HCLTEC,3405
990.05,NSE,990.45,990.05,990.45,HCLTEC,2783
990.1,NSE,990.4,990.05,990.1,HCLTEC,2944
990.7,NSE,990.7,990.1,990.2,HCLTEC,8017
991.0,NSE,991.4,990.55,990.55,HCLTEC,9063
990.0,NSE,991.5,989.95,991.5,HCLTEC,22596
987.95,NSE,990.05,987.95,990.05,HCLTEC,17981
987.15,NSE,988.05,986.75,988.0,HCLTEC,22138
987.85,NSE,987.95,987.25,987.25,HCLTEC,12908
988.7,NSE,989.3,987.85,987.85,HCLTEC,38791
989.45,NSE,989.7,988.95,988.95,HCLTEC,16375
987.7,NSE,989.45,987.5,989.45,HCLTEC,19308
988.05,NSE,988.9,987.65,987.65,HCLTEC,19094
987.45,NSE,988.05,987.45,988.05,HCLTEC,17635
986.7,NSE,987.55,986.65,987.55,HCLTEC,17895
988.7,NSE,988.8,986.7,986.75,HCLTEC,19570
987.35,NSE,988.75,987.3,988.75,HCLTEC,16998
987.1,NSE,987.35,986.95,987.35,HCLTEC,19559
988.8,NSE,988.9,987.05,987.1,HCLTEC,20558
987.4,NSE,988.85,987.1,988.75,HCLTEC,17976
987.4,NSE,987.65,986.65,987.35,HCLTEC,24529
987.45,NSE,988.0,987.15,987.45,HCLTEC,25568
987.7,NSE,987.8,987.6,987.6,HCLTEC,15985
987.15,NSE,987.75,986.8,987.7,HCLTEC,26036
987.0,NSE,987.15,987.0,987.1,HCLTEC,18145
986.3,NSE,987.05,986.3,987.0,HCLTEC,27435
986.25,NSE,986.35,986.0,986.05,HCLTEC,21905
987.95,NSE,987.95,986.3,986.35,HCLTEC,18904
987.5,NSE,988.0,987.4,987.9,HCLTEC,25853
987.5,NSE,987.5,987.45,987.5,HCLTEC,14893
985.95,NSE,987.5,985.85,987.45,HCLTEC,19700
985.35,NSE,985.8,985.2,985.7,HCLTEC,19533
987.35,NSE,987.35,985.3,985.35,HCLTEC,23122
985.9,NSE,987.6,985.25,987.35,HCLTEC,8251
985.9,NSE,986.8,985.0,985.4,HCLTEC,7249
