close,exchange_code,high,low,open,stock_code,volume
125.6,NSE,125.6,125.5,125.55,BHAELE,30092
125.6,NSE,125.6,125.5,125.6,BHAELE,22194
125.6,NSE,125.6,125.5,125.6,BHAELE,20673
125.6,NSE,125.6,125.5,125.6,BHAELE,26638
125.6,NSE,125.65,125.55,125.55,BHAELE,36496
125.55,NSE,125.65,125.55,125.6,BHAELE,17703
125.7,NSE,125.7,125.55,125.6,BHAELE,21846
125.7,NSE,125.75,125.65,125.75,BHAELE,19305
125.7,NSE,125.7,125.65,125.7,BHAELE,30591
125.6,NSE,125.7,125.6,125.7,BHAELE,69194
125.6,NSE,125.7,125.6,125.7,BHAELE,20579
125.6,NSE,125.65,125.6,125.65,BHAELE,22604
125.65,NSE,125.65,125.6,125.65,BHAELE,29285
125.65,NSE,125.7,125.6,125.6,BHAELE,16921
125.55,NSE,125.7,125.55,125.65,BHAELE,27923
125.55,NSE,125.65,125.5,125.55,BHAELE,16613
125.4,NSE,125.55,125.4,125.5,BHAELE,51009
125.45,NSE,125.5,125.4,125.4,BHAELE,47937
125.1,NSE,125.4,125.1,125.35,BHAELE,97793
125.15,NSE,125.3,125.1,125.15,BHAELE,474372
125.15,NSE,125.2,125.15,125.15,BHAELE,32020
125.2,NSE,125.2,125.1,125.2,BHAELE,16969
125.1,NSE,125.2,125.1,125.2,BHAELE,19063
125.0,NSE,125.1,124.85,125.1,BHAELE,184851
124.95,NSE,125.05,124.9,125.0,BHAELE,29822
124.95,NSE,124.95,124.85,124.95,BHAELE,26922
124.9,NSE,124.95,124.9,124.95,BHAELE,24495
124.85,NSE,124.95,124.85,124.95,BHAELE,40779
124.9,NSE,124.95,124.8,124.85,BHAELE,35502
124.85,NSE,124.95,124.8,124.9,BHAELE,44571
124.8,NSE,124.9,124.7,124.9,BHAELE,47089
124.65,NSE,124.8,124.65,124.75,BHAELE,56752
124.55,NSE,124.65,124.5,124.65,BHAELE,47386
124.65,NSE,124.65,124.55,124.55,BHAELE,48676
124.6,NSE,124.7,124.55,124.65,BHAELE,20393
124.6,NSE,124.65,124.5,124.55,BHAELE,37158
124.6,NSE,124.65,124.55,124.65,BHAELE,36389
124.5,NSE,124.6,124.5,124.6,BHAELE,30601
124.5,NSE,124.55,124.4,124.5,BHAELE,39279
124.45,NSE,124.5,124.4,124.45,BHAELE,30394
124.55,NSE,124.6,124.4,124.45,BHAELE,54214
124.25,NSE,124.55,124.25,124.55,BHAELE,72878
124.2,NSE,124.35,124.05,124.3,BHAELE,202447
124.1,NSE,124.25,124.0,124.25,BHAELE,93148
124.05,NSE,124.15,124.0,124.1,BHAELE,158114
124.15,NSE,124.2,124.05,124.1,BHAELE,62968
124.1,NSE,124.15,123.9,124.1,BHAELE,87745
123.95,NSE,124.05,123.8,124.0,BHAELE,76267
123.95,NSE,124.05,123.9,124.0,BHAELE,29462
123.85,NSE,124.0,123.85,123.95,BHAELE,217061
123.75,NSE,124.0,123.7,123.85,BHAELE,76356
123.65,NSE,123.75,123.4,123.75,BHAELE,239203
123.6,NSE,123.75,123.45,123.65,BHAELE,84980
123.4,NSE,123.6,123.35,123.6,BHAELE,157159
123.35,NSE,123.45,123.15,123.45,BHAELE,147031
123.4,NSE,123.4,123.3,123.3,BHAELE,32377
123.35,NSE,123.5,123.3,123.45,BHAELE,134154
123.4,NSE,123.4,123.25,123.3,BHAELE,66753
123.6,NSE,123.65,123.2,123.4,BHAELE,77096
123.65,NSE,123.85,123.6,123.65,BHAELE,53783
123.7,NSE,123.8,123.65,123.75,BHAELE,33859
123.9,NSE,123.95,123.7,123.75,BHAELE,68304
123.95,NSE,124.1,123.85,123.85,BHAELE,100940
124.1,NSE,124.15,123.95,124.0,BHAELE,29539
124.25,NSE,124.25,124.1,124.2,BHAELE,68649
124.0,NSE,124.25,123.95,124.25,BHAELE,48722
123.85,NSE,124.0,123.8,123.95,BHAELE,27161
123.8,NSE,123.85,123.8,123.85,BHAELE,17251
123.9,NSE,123.9,123.8,123.85,BHAELE,11512
124.05,NSE,124.05,123.85,123.9,BHAELE,9518
123.95,NSE,124.1,123.9,124.05,BHAELE,42018
123.85,NSE,123.95,123.8,123.9,BHAELE,23901
123.8,NSE,123.9,123.7,123.85,BHAELE,37230
123.85,NSE,123.9,123.75,123.85,BHAELE,12520
123.7,NSE,123.85,123.65,123.85,BHAELE,22140
123.7,NSE,123.75,123.6,123.7,BHAELE,76636
123.65,NSE,123.75,123.6,123.65,BHAELE,11832
123.7,NSE,123.7,123.6,123.6,BHAELE,22830
123.4,NSE,123.75,123.4,123.7,BHAELE,185425
123.45,NSE,123.5,123.4,123.4,BHAELE,20331
123.45,NSE,123.5,123.35,123.5,BHAELE,20055
123.35,NSE,123.45,123.3,123.45,BHAELE,34919
123.5,NSE,123.5,123.4,123.45,BHAELE,12235
123.25,NSE,123.5,123.2,123.45,BHAELE,43385
123.3,NSE,123.35,123.2,123.3,BHAELE,11061
123.3,NSE,123.35,123.2,123.3,BHAELE,17026
123.3,NSE,123.35,123.2,123.25,BHAELE,9278
123.1,NSE,123.35,123.1,123.35,BHAELE,39310
123.05,NSE,123.15,123.05,123.1,BHAELE,25910
123.25,NSE,123.25,123.1,123.15,BHAELE,50947
123.4,NSE,123.4,123.15,123.2,BHAELE,26965
123.6,NSE,123.65,123.3,123.3,BHAELE,139673
123.5,NSE,123.65,123.5,123.65,BHAELE,16608
123.6,NSE,123.7,123.5,123.6,BHAELE,20915
123.3,NSE,123.55,123.25,123.55,BHAELE,74351
123.35,NSE,123.4,123.2,123.3,BHAELE,23369
123.7,NSE,123.7,123.3,123.3,BHAELE,27565
123.8,NSE,123.8,123.6,123.6,BHAELE,18404
123.8,NSE,123.8,123.7,123.8,BHAELE,29665
123.8,NSE,123.95,123.8,123.85,BHAELE,65515
124.0,NSE,124.0,123.8,123.85,BHAELE,181950
124.0,NSE,124.05,123.95,124.0,BHAELE,216302
124.0,NSE,124.05,123.95,124.05,BHAELE,83858
123.95,NSE,124.05,123.95,124.0,BHAELE,92964
124.0,NSE,124.05,123.9,123.95,BHAELE,137642
124.0,NSE,124.05,123.95,124.0,BHAELE,41281
123.95,NSE,124.05,123.95,124.0,BHAELE,23778
124.0,NSE,124.05,123.95,124.0,BHAELE,25659
123.9,NSE,124.05,123.85,124.05,BHAELE,22126
124.0,NSE,124.0,123.85,123.95,BHAELE,36647
124.0,NSE,124.05,123.9,123.95,BHAELE,57648
124.3,NSE,124.3,124.0,124.05,BHAELE,47285
124.3,NSE,124.35,124.25,124.25,BHAELE,31132
124.2,NSE,124.3,124.2,124.2,BHAELE,85616
124.2,NSE,124.3,124.2,124.2,BHAELE,27888
124.25,NSE,124.25,124.15,124.25,BHAELE,49498
124.25,NSE,124.25,124.1,124.25,BHAELE,28148
124.25,NSE,124.3,124.2,124.25,BHAELE,178863
124.25,NSE,124.25,124.2,124.25,BHAELE,42332
124.15,NSE,124.2,124.1,124.2,BHAELE,44683
124.15,NSE,124.15,124.05,124.1,BHAELE,19102
124.2,NSE,124.2,124.15,124.2,BHAELE,10943
124.2,NSE,124.2,124.15,124.2,BHAELE,12533
124.2,NSE,124.2,124.15,124.2,BHAELE,10844
124.1,NSE,124.2,124.05,124.2,BHAELE,48836
124.05,NSE,124.15,124.05,124.1,BHAELE,9907
123.95,NSE,124.05,123.9,124.05,BHAELE,44195
123.9,NSE,124.0,123.8,124.0,BHAELE,63154
124.0,NSE,124.0,123.9,123.9,BHAELE,12779
124.05,NSE,124.05,124.0,124.05,BHAELE,138982
124.0,NSE,124.05,124.0,124.05,BHAELE,50343
124.05,NSE,124.05,124.0,124.05,BHAELE,14491
124.05,NSE,124.05,123.95,124.05,BHAELE,19941
124.05,NSE,124.05,124.0,124.05,BHAELE,6896
123.9,NSE,124.05,123.85,124.05,BHAELE,96087
123.85,NSE,123.9,123.85,123.9,BHAELE,16003
124.05,NSE,124.05,123.9,123.9,BHAELE,145779
124.1,NSE,124.1,123.95,124.0,BHAELE,218322
124.2,NSE,124.2,124.05,124.05,BHAELE,30616
124.1,NSE,124.2,124.05,124.15,BHAELE,77812
124.45,NSE,124.45,124.1,124.1,BHAELE,30430
124.5,NSE,124.5,124.45,124.45,BHAELE,77268
124.5,NSE,124.5,124.45,124.5,BHAELE,19296
124.5,NSE,124.5,124.45,124.45,BHAELE,90793
124.5,NSE,124.5,124.4,124.5,BHAELE,51735
124.45,NSE,124.5,124.45,124.5,BHAELE,25867
124.5,NSE,124.5,124.4,124.5,BHAELE,94453
124.4,NSE,124.5,124.35,124.5,BHAELE,25022
124.4,NSE,124.4,124.3,124.3,BHAELE,15500
124.4,NSE,124.4,124.35,124.4,BHAELE,48232
124.65,NSE,124.65,124.3,124.4,BHAELE,45659
124.6,NSE,124.65,124.6,124.6,BHAELE,35815
124.6,NSE,124.65,124.55,124.6,BHAELE,47974
124.6,NSE,124.65,124.55,124.65,BHAELE,13812
124.45,NSE,124.6,124.4,124.6,BHAELE,58176
124.4,NSE,124.4,124.35,124.35,BHAELE,16579
124.3,NSE,124.45,124.3,124.35,BHAELE,26210
124.3,NSE,124.4,124.25,124.35,BHAELE,9869
124.2,NSE,124.3,124.1,124.3,BHAELE,29182
124.05,NSE,124.1,124.0,124.05,BHAELE,70275
124.0,NSE,124.1,124.0,124.0,BHAELE,29699
124.0,NSE,124.1,123.9,124.1,BHAELE,31121
123.95,NSE,124.0,123.8,124.0,BHAELE,30889
124.05,NSE,124.05,123.85,123.9,BHAELE,24842
124.05,NSE,124.05,123.95,123.95,BHAELE,24217
124.1,NSE,124.15,123.95,124.05,BHAELE,20701
124.15,NSE,124.2,124.1,124.15,BHAELE,24626
124.15,NSE,124.2,124.1,124.2,BHAELE,22350
124.1,NSE,124.1,123.95,124.1,BHAELE,39513
124.05,NSE,124.1,124.0,124.1,BHAELE,14982
124.0,NSE,124.05,124.0,124.05,BHAELE,22108
124.0,NSE,124.0,123.95,124.0,BHAELE,45896
124.05,NSE,124.05,123.95,124.0,BHAELE,38126
124.0,NSE,124.05,124.0,124.05,BHAELE,18329
124.0,NSE,124.0,123.9,124.0,BHAELE,20834
123.95,NSE,124.0,123.9,124.0,BHAELE,18728
123.9,NSE,123.95,123.85,123.9,BHAELE,45859
124.0,NSE,124.0,123.85,123.85,BHAELE,53969
124.0,NSE,124.0,123.9,124.0,BHAELE,22838
123.9,NSE,124.0,123.85,124.0,BHAELE,48907
123.9,NSE,124.0,123.8,123.8,BHAELE,40815
123.9,NSE,123.95,123.7,123.95,BHAELE,63673
123.8,NSE,123.9,123.7,123.9,BHAELE,20286
123.8,NSE,123.85,123.75,123.8,BHAELE,28363
123.8,NSE,123.8,123.75,123.75,BHAELE,40423
123.75,NSE,123.85,123.75,123.75,BHAELE,15623
123.8,NSE,123.8,123.65,123.8,BHAELE,15472
123.8,NSE,123.8,123.6,123.8,BHAELE,43088
124.05,NSE,124.1,123.8,123.8,BHAELE,71130
124.0,NSE,124.1,123.95,124.05,BHAELE,67022
124.0,NSE,124.1,123.9,124.05,BHAELE,46025
124.1,NSE,124.1,124.0,124.1,BHAELE,31104
124.05,NSE,124.1,124.0,124.05,BHAELE,19281
124.05,NSE,124.05,123.95,124.05,BHAELE,24282
124.0,NSE,124.1,123.95,124.0,BHAELE,97521
123.95,NSE,124.0,123.9,123.9,BHAELE,31199
124.0,NSE,124.0,123.9,123.95,BHAELE,18412
124.0,NSE,124.0,123.95,124.0,BHAELE,31148
124.1,NSE,124.1,123.95,124.0,BHAELE,25858
124.1,NSE,124.1,124.05,124.1,BHAELE,118315
124.1,NSE,124.1,124.05,124.1,BHAELE,51741
124.1,NSE,124.1,124.0,124.1,BHAELE,49695
124.0,NSE,124.1,123.95,124.05,BHAELE,44140
124.1,NSE,124.1,123.95,123.95,BHAELE,25838
124.05,NSE,124.1,124.0,124.1,BHAELE,17245
124.05,NSE,124.1,124.0,124.05,BHAELE,35758
124.0,NSE,124.1,124.0,124.1,BHAELE,220703
124.1,NSE,124.1,124.05,124.05,BHAELE,71515
124.05,NSE,124.1,124.0,124.1,BHAELE,28449
124.1,NSE,124.1,124.05,124.05,BHAELE,47463
124.1,NSE,124.1,124.0,124.1,BHAELE,55237
124.05,NSE,124.1,124.0,124.05,BHAELE,48720
124.1,NSE,124.1,124.05,124.1,BHAELE,82199
124.05,NSE,124.1,124.05,124.05,BHAELE,41656
124.1,NSE,124.1,124.0,124.1,BHAELE,74817
124.0,NSE,124.1,123.95,124.1,BHAELE,31671
124.1,NSE,124.1,123.95,124.0,BHAELE,27101
124.0,NSE,124.1,124.0,124.1,BHAELE,45719
124.05,NSE,124.1,124.0,124.1,BHAELE,38389
123.95,NSE,124.05,123.9,124.0,BHAELE,80118
123.55,NSE,123.95,123.55,123.95,BHAELE,245090
123.6,NSE,123.65,123.5,123.55,BHAELE,62284
123.55,NSE,123.6,123.5,123.55,BHAELE,40406
123.5,NSE,123.55,123.45,123.55,BHAELE,58006
123.55,NSE,123.55,123.4,123.5,BHAELE,66877
123.55,NSE,123.6,123.5,123.55,BHAELE,40130
123.45,NSE,123.55,123.4,123.55,BHAELE,28123
123.4,NSE,123.45,123.4,123.4,BHAELE,50094
123.5,NSE,123.5,123.45,123.5,BHAELE,71819
123.45,NSE,123.5,123.45,123.45,BHAELE,45950
123.45,NSE,123.5,123.4,123.5,BHAELE,60745
123.45,NSE,123.55,123.45,123.45,BHAELE,65025
123.45,NSE,123.5,123.4,123.45,BHAELE,36440
123.4,NSE,123.5,123.4,123.4,BHAELE,73292
123.3,NSE,123.4,123.25,123.35,BHAELE,128445
123.4,NSE,123.45,123.35,123.35,BHAELE,79957
123.45,NSE,123.5,123.4,123.45,BHAELE,95086
123.45,NSE,123.5,123.35,123.45,BHAELE,126292
123.4,NSE,123.5,123.35,123.35,BHAELE,130948
123.4,NSE,123.45,123.25,123.4,BHAELE,255149
123.4,NSE,123.45,123.35,123.45,BHAELE,145855
123.4,NSE,123.5,123.35,123.35,BHAELE,95458
123.4,NSE,123.45,123.4,123.4,BHAELE,52231
123.45,NSE,123.45,123.4,123.4,BHAELE,99958
123.4,NSE,123.45,123.35,123.45,BHAELE,195430
123.5,NSE,123.5,123.35,123.4,BHAELE,138618
123.6,NSE,123.6,123.45,123.5,BHAELE,55859
123.5,NSE,123.65,123.45,123.6,BHAELE,122901
124.0,NSE,124.0,123.55,123.65,BHAELE,43733
