close,exchange_code,high,low,open,stock_code,volume
745.95,NSE,746.15,745.85,745.95,AXIBAN,5326
745.95,NSE,746.1,745.65,745.85,AXIBAN,12395
746.05,NSE,746.15,745.4,745.95,AXIBAN,218053
746.05,NSE,746.15,745.6,745.75,AXIBAN,10230
745.9,NSE,746.15,745.7,746.05,AXIBAN,20507
746.0,NSE,746.05,745.9,745.9,AXIBAN,8060
746.15,NSE,746.15,745.5,746.0,AXIBAN,21925
746.75,NSE,746.75,746.0,746.05,AXIBAN,17839
747.2,NSE,747.7,746.75,746.75,AXIBAN,18485
747.3,NSE,747.4,747.05,747.2,AXIBAN,12199
747.0,NSE,747.25,746.5,747.25,AXIBAN,8744
746.55,NSE,747.1,746.25,747.0,AXIBAN,15835
746.25,NSE,747.05,746.25,746.85,AXIBAN,21634
745.5,NSE,746.85,745.5,746.45,AXIBAN,11529
746.65,NSE,746.8,745.55,745.55,AXIBAN,209444
746.1,NSE,746.8,745.75,746.65,AXIBAN,17936
745.15,NSE,746.05,745.15,746.05,AXIBAN,18178
744.65,NSE,746.0,744.3,745.15,AXIBAN,34503
745.05,NSE,745.05,744.45,744.5,AXIBAN,21697
744.7,NSE,745.25,744.45,745.0,AXIBAN,16467
744.65,NSE,744.65,744.0,744.45,AXIBAN,13161
744.35,NSE,744.55,744.25,744.5,AXIBAN,7079
744.65,NSE,745.0,744.35,744.35,AXIBAN,11557
745.0,NSE,745.0,744.5,744.6,AXIBAN,18174
745.25,NSE,745.25,744.95,745.1,AXIBAN,10767
745.15,NSE,745.35,745.1,745.25,AXIBAN,14962
745.5,NSE,745.5,745.0,745.2,AXIBAN,16541
745.65,NSE,745.7,745.3,745.5,AXIBAN,11842
745.55,NSE,745.7,745.45,745.7,AXIBAN,6699
745.6,NSE,745.9,745.55,745.55,AXIBAN,14762
746.3,NSE,746.3,745.6,745.6,AXIBAN,20201
746.35,NSE,746.65,746.15,746.35,AXIBAN,18253
746.4,NSE,746.6,746.3,746.5,AXIBAN,11851
745.45,NSE,746.5,745.45,746.45,AXIBAN,15524
745.25,NSE,745.65,745.0,745.6,AXIBAN,28395
746.0,NSE,746.05,745.35,745.45,AXIBAN,10847
746.0,NSE,746.15,746.0,746.05,AXIBAN,17851
745.85,NSE,746.15,745.55,746.1,AXIBAN,15163
746.0,NSE,746.15,745.7,745.85,AXIBAN,33720
746.1,NSE,746.15,745.9,746.05,AXIBAN,12294
745.05,NSE,746.1,745.05,746.1,AXIBAN,15473
745.85,NSE,746.0,745.15,745.3,AXIBAN,12764
746.4,NSE,746.55,745.75,745.85,AXIBAN,25724
747.1,NSE,747.5,746.4,746.4,AXIBAN,26243
747.8,NSE,747.8,747.0,747.1,AXIBAN,25873
747.65,NSE,748.0,747.15,747.8,AXIBAN,29965
748.95,NSE,749.35,747.9,747.95,AXIBAN,84643
749.9,NSE,749.9,749.0,749.1,AXIBAN,40155
749.0,NSE,749.9,748.8,749.9,AXIBAN,19875
749.3,NSE,749.35,749.05,749.05,AXIBAN,9445
749.85,NSE,750.15,749.2,749.35,AXIBAN,27679
749.9,NSE,750.4,749.7,750.3,AXIBAN,16597
750.75,NSE,750.95,749.8,749.9,AXIBAN,18039
750.0,NSE,750.95,749.8,750.7,AXIBAN,22030
749.25,NSE,750.5,749.25,750.25,AXIBAN,16786
748.55,NSE,749.45,748.4,749.3,AXIBAN,13319
749.15,NSE,749.25,748.55,748.6,AXIBAN,16060
748.8,NSE,749.15,748.6,749.1,AXIBAN,10777
748.7,NSE,748.85,748.65,748.65,AXIBAN,16963
747.8,NSE,748.8,747.45,748.75,AXIBAN,14321
748.05,NSE,748.5,747.7,747.9,AXIBAN,13126
748.35,NSE,748.45,747.15,748.05,AXIBAN,19250
746.4,NSE,748.3,746.25,748.25,AXIBAN,16008
747.15,NSE,747.15,746.1,746.55,AXIBAN,18077
747.3,NSE,747.85,746.25,747.2,AXIBAN,56777
747.4,NSE,747.75,747.0,747.45,AXIBAN,8242
746.75,NSE,748.3,746.6,747.65,AXIBAN,376738
746.65,NSE,746.95,746.65,746.9,AXIBAN,10583
748.0,NSE,748.0,746.65,746.8,AXIBAN,9876
747.8,NSE,748.2,747.1,747.95,AXIBAN,17276
746.8,NSE,748.55,746.65,747.9,AXIBAN,55779
746.55,NSE,747.0,746.5,746.75,AXIBAN,14472
746.35,NSE,746.7,746.0,746.55,AXIBAN,19943
746.25,NSE,746.7,745.75,746.3,AXIBAN,23066
747.0,NSE,747.1,745.7,746.3,AXIBAN,30848
747.3,NSE,747.45,746.9,747.1,AXIBAN,9614
748.05,NSE,748.5,747.5,747.75,AXIBAN,27794
748.25,NSE,748.55,747.8,748.05,AXIBAN,17301
748.5,NSE,748.65,748.1,748.2,AXIBAN,11157
748.6,NSE,748.8,748.45,748.65,AXIBAN,10749
748.55,NSE,748.8,748.55,748.8,AXIBAN,10114
749.7,NSE,749.7,748.25,748.75,AXIBAN,35870
749.7,NSE,750.5,749.05,749.7,AXIBAN,38753
748.65,NSE,750.45,748.65,749.75,AXIBAN,20768
748.35,NSE,748.8,748.0,748.65,AXIBAN,19621
748.6,NSE,748.9,748.35,748.6,AXIBAN,15728
748.55,NSE,748.9,748.25,748.6,AXIBAN,13218
748.55,NSE,748.7,748.05,748.6,AXIBAN,20548
749.1,NSE,749.1,748.5,748.7,AXIBAN,12132
750.15,NSE,750.5,749.1,749.4,AXIBAN,57487
749.55,NSE,750.5,749.55,750.5,AXIBAN,17083
749.85,NSE,750.25,749.5,749.6,AXIBAN,16537
749.7,NSE,750.3,749.5,749.95,AXIBAN,21582
749.5,NSE,750.05,749.45,749.7,AXIBAN,20864
749.2,NSE,749.65,748.9,749.65,AXIBAN,14716
749.3,NSE,749.5,749.05,749.25,AXIBAN,21245
748.55,NSE,749.25,748.5,749.05,AXIBAN,7751
749.4,NSE,749.5,748.6,748.7,AXIBAN,18656
749.45,NSE,749.6,749.15,749.25,AXIBAN,15761
750.0,NSE,750.25,749.5,749.5,AXIBAN,20435
749.95,NSE,750.2,749.55,750.05,AXIBAN,10839
750.05,NSE,750.1,749.85,749.85,AXIBAN,12843
749.65,NSE,750.05,749.35,749.9,AXIBAN,11946
749.0,NSE,749.8,749.0,749.65,AXIBAN,22584
749.55,NSE,749.6,749.0,749.2,AXIBAN,7745
749.35,NSE,749.6,749.0,749.6,AXIBAN,214528
749.55,NSE,750.0,749.15,749.35,AXIBAN,17419
749.4,NSE,749.9,749.15,749.55,AXIBAN,16763
749.4,NSE,749.8,749.1,749.75,AXIBAN,6956
749.75,NSE,749.8,749.25,749.4,AXIBAN,11612
748.8,NSE,750.15,748.55,750.0,AXIBAN,25086
749.6,NSE,750.15,749.2,749.2,AXIBAN,10897
749.9,NSE,750.15,749.75,749.75,AXIBAN,15867
749.5,NSE,750.0,749.3,749.9,AXIBAN,24110
749.5,NSE,749.75,749.25,749.6,AXIBAN,11693
749.65,NSE,749.7,749.45,749.7,AXIBAN,13601
749.5,NSE,749.6,749.5,749.5,AXIBAN,18828
749.9,NSE,749.95,749.5,749.5,AXIBAN,14227
750.05,NSE,750.05,749.8,749.95,AXIBAN,9875
749.95,NSE,750.1,749.9,750.05,AXIBAN,16394
749.55,NSE,750.0,749.1,750.0,AXIBAN,17177
748.85,NSE,749.6,748.85,749.55,AXIBAN,16299
749.25,NSE,749.5,748.8,748.8,AXIBAN,7872
748.9,NSE,749.5,748.8,749.45,AXIBAN,9127
748.8,NSE,749.1,748.55,748.95,AXIBAN,10390
748.8,NSE,749.15,748.55,748.85,AXIBAN,14922
747.55,NSE,748.8,747.4,748.8,AXIBAN,17166
746.5,NSE,747.75,746.3,747.55,AXIBAN,22212
747.65,NSE,747.65,746.5,746.75,AXIBAN,13310
746.45,NSE,747.75,746.3,747.75,AXIBAN,21886
747.7,NSE,747.7,746.45,746.5,AXIBAN,10542
747.0,NSE,747.8,747.0,747.7,AXIBAN,12233
746.95,NSE,747.3,746.95,747.1,AXIBAN,8403
746.5,NSE,747.1,746.5,747.0,AXIBAN,11745
746.6,NSE,746.95,746.2,746.65,AXIBAN,12768
746.5,NSE,746.65,746.2,746.65,AXIBAN,18870
746.3,NSE,746.6,746.0,746.55,AXIBAN,14213
746.35,NSE,746.5,746.15,746.5,AXIBAN,12298
746.5,NSE,746.7,746.3,746.7,AXIBAN,10799
746.45,NSE,746.55,746.0,746.3,AXIBAN,17737
746.55,NSE,746.7,746.2,746.55,AXIBAN,10016
746.65,NSE,746.8,746.5,746.55,AXIBAN,10118
746.55,NSE,746.85,746.55,746.65,AXIBAN,16836
745.25,NSE,746.7,745.25,746.6,AXIBAN,16349
745.3,NSE,745.35,745.0,745.3,AXIBAN,13501
745.3,NSE,745.6,745.0,745.1,AXIBAN,13761
745.5,NSE,745.6,745.0,745.3,AXIBAN,14457
745.4,NSE,745.8,745.4,745.55,AXIBAN,8747
745.65,NSE,745.8,745.4,745.4,AXIBAN,10416
745.7,NSE,745.7,745.45,745.7,AXIBAN,11331
745.6,NSE,745.75,745.5,745.6,AXIBAN,10956
745.95,NSE,746.1,745.55,745.6,AXIBAN,9701
746.3,NSE,746.5,745.95,745.95,AXIBAN,8610
746.6,NSE,746.7,746.15,746.4,AXIBAN,12808
746.6,NSE,746.65,746.5,746.65,AXIBAN,7425
746.55,NSE,746.7,746.55,746.6,AXIBAN,7749
746.6,NSE,746.65,746.55,746.65,AXIBAN,9489
747.15,NSE,747.4,746.6,746.65,AXIBAN,26701
746.4,NSE,747.3,746.1,747.25,AXIBAN,19709
746.8,NSE,746.85,746.3,746.45,AXIBAN,6513
746.8,NSE,746.9,746.65,746.65,AXIBAN,6743
746.5,NSE,746.9,746.5,746.75,AXIBAN,16898
746.65,NSE,746.8,746.5,746.65,AXIBAN,6926
745.7,NSE,746.8,745.5,746.55,AXIBAN,9505
745.95,NSE,746.0,745.5,745.7,AXIBAN,7316
746.1,NSE,746.15,745.85,746.0,AXIBAN,5867
746.3,NSE,746.4,746.05,746.05,AXIBAN,6772
746.45,NSE,746.5,746.25,746.35,AXIBAN,10654
746.35,NSE,746.55,746.35,746.45,AXIBAN,10605
746.25,NSE,746.5,746.25,746.35,AXIBAN,17364
746.4,NSE,746.5,746.25,746.3,AXIBAN,7406
746.25,NSE,746.5,746.25,746.45,AXIBAN,8420
746.25,NSE,746.4,745.95,746.3,AXIBAN,7079
746.15,NSE,746.3,746.15,746.25,AXIBAN,10302
745.0,NSE,746.25,745.0,746.25,AXIBAN,18437
746.1,NSE,746.1,745.0,745.0,AXIBAN,14198
747.8,NSE,747.95,746.0,746.3,AXIBAN,47276
749.7,NSE,749.7,747.65,747.8,AXIBAN,60501
749.25,NSE,749.95,748.6,749.5,AXIBAN,46329
749.65,NSE,749.8,749.3,749.45,AXIBAN,16271
750.6,NSE,750.65,749.55,749.6,AXIBAN,25943
750.55,NSE,750.9,750.0,750.75,AXIBAN,22455
750.3,NSE,750.7,749.9,750.5,AXIBAN,19137
749.75,NSE,750.5,749.55,750.15,AXIBAN,20239
749.55,NSE,749.9,749.25,749.65,AXIBAN,12570
749.7,NSE,749.8,749.45,749.65,AXIBAN,12059
749.45,NSE,749.8,749.45,749.7,AXIBAN,12271
750.15,NSE,750.55,749.5,749.65,AXIBAN,20229
749.75,NSE,750.4,749.25,750.4,AXIBAN,17103
748.45,NSE,749.7,748.4,749.55,AXIBAN,23881
747.65,NSE,749.05,747.55,748.6,AXIBAN,26400
748.2,NSE,748.3,747.35,747.7,AXIBAN,16068
748.0,NSE,748.35,747.25,748.35,AXIBAN,16944
748.45,NSE,748.55,748.0,748.1,AXIBAN,19310
748.3,NSE,748.55,748.3,748.45,AXIBAN,9625
748.75,NSE,748.9,748.35,748.35,AXIBAN,12159
748.2,NSE,748.8,748.05,748.65,AXIBAN,18416
748.5,NSE,748.6,748.0,748.05,AXIBAN,12109
748.4,NSE,748.65,748.4,748.5,AXIBAN,13393
748.4,NSE,748.5,748.4,748.4,AXIBAN,16583
748.35,NSE,748.55,748.35,748.4,AXIBAN,15022
748.05,NSE,748.5,748.0,748.4,AXIBAN,56295
746.7,NSE,747.95,746.35,747.95,AXIBAN,27027
747.3,NSE,747.35,746.65,746.75,AXIBAN,18298
747.0,NSE,747.4,746.8,747.3,AXIBAN,18538
746.85,NSE,747.2,746.85,747.05,AXIBAN,14776
746.15,NSE,747.0,746.0,746.85,AXIBAN,15179
747.05,NSE,747.4,746.05,746.05,AXIBAN,20491
747.05,NSE,747.3,746.95,747.1,AXIBAN,16429
747.0,NSE,747.1,746.9,747.0,AXIBAN,8413
747.05,NSE,747.1,746.9,747.0,AXIBAN,10271
747.2,NSE,747.25,747.0,747.05,AXIBAN,11815
746.95,NSE,747.25,746.9,747.25,AXIBAN,21049
745.9,NSE,747.1,745.8,746.9,AXIBAN,18886
746.0,NSE,746.25,745.9,746.0,AXIBAN,11867
745.85,NSE,746.45,745.85,746.05,AXIBAN,20475
745.65,NSE,746.4,745.55,745.9,AXIBAN,13861
745.15,NSE,745.8,745.15,745.8,AXIBAN,30559
745.0,NSE,745.2,745.0,745.15,AXIBAN,26767
744.1,NSE,745.2,744.05,745.0,AXIBAN,49801
743.65,NSE,744.1,742.9,744.1,AXIBAN,64754
742.0,NSE,743.55,742.0,743.55,AXIBAN,55935
742.35,NSE,743.05,742.0,742.15,AXIBAN,75365
742.6,NSE,742.95,741.8,742.3,AXIBAN,71651
742.0,NSE,743.5,741.85,742.7,AXIBAN,53749
742.5,NSE,742.8,741.85,741.85,AXIBAN,43605
741.2,NSE,742.7,741.1,742.4,AXIBAN,63112
742.3,NSE,742.3,741.55,741.6,AXIBAN,69152
742.0,NSE,742.95,741.85,742.95,AXIBAN,50421
741.6,NSE,742.55,741.5,741.9,AXIBAN,41179
741.45,NSE,741.7,741.0,741.6,AXIBAN,73351
741.6,NSE,741.95,741.35,741.35,AXIBAN,54469
741.35,NSE,741.75,741.0,741.5,AXIBAN,68085
741.25,NSE,741.3,741.05,741.2,AXIBAN,46803
742.1,NSE,742.1,741.1,741.2,AXIBAN,67291
741.5,NSE,742.1,741.15,742.0,AXIBAN,69204
742.35,NSE,742.35,741.55,741.55,AXIBAN,47128
743.0,NSE,743.3,742.2,742.25,AXIBAN,86230
743.15,NSE,743.45,742.6,743.0,AXIBAN,54189
743.05,NSE,743.4,742.8,743.1,AXIBAN,31405
744.25,NSE,744.35,742.95,743.05,AXIBAN,55013
743.7,NSE,744.15,743.65,744.05,AXIBAN,40739
743.25,NSE,743.7,743.25,743.65,AXIBAN,37105
742.95,NSE,743.25,742.8,743.15,AXIBAN,50342
743.55,NSE,743.6,743.05,743.1,AXIBAN,52780
743.4,NSE,744.0,743.0,743.55,AXIBAN,36163
744.05,NSE,744.9,742.4,743.2,AXIBAN,23163
